#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,54702,726883,0,726882,726880,130,1,130,0,0,0,1,1,192.168.100.2,80,181927,0,181927,1,10736636581,181924,10736681482,18,44901,0,1,1,1.6042E+12,1.60421E+12,170849.096,42.894,43.593,42.894,170743.302,42.887,42.916,1,1,0,0,1,0,1,0.082664,0.022,0.187,0.090754,3,54,54,45.324102,42.397,67.749,3.332478,11420,64,64,0,0,0,0,0,0,1,1,13,1,6252,8960,130,130,11640832,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,1676,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045324102,737.3525018,502.7445498
192.168.100.1,54874,636706,0,636705,636703,130,1,130,0,0,0,1,1,192.168.100.2,80,170080,0,170080,1,10737353339,170077,10737385210,19,31871,0,1,1,1.60421E+12,1.60421E+12,167593.525,42.985,43.763,42.985,167495.387,42.978,43.021,1,1,0,0,1,0,1,0.048665,0.033,0.077,0.024583,3,54,54,46.597652,42.492,66.143,4.222159,6409,64,64,0,0,0,0,0,0,1,1,13,1,5442,8960,130,130,9207808,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,7,0,0,12,0,0,0,0,1,1,200,1,986,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046597652,717.2000855,512.5441552
192.168.100.1,54988,736981,0,736980,736978,130,1,130,0,0,0,1,1,192.168.100.2,80,168344,0,168344,1,10737418501,168341,10737451818,10,33317,0,1,1,1.60421E+12,1.60421E+12,166857.473,42.866,43.339,42.866,166747.853,42.858,42.892,1,1,0,0,1,0,1,0.055665,0.026,0.105,0.043016,3,54,54,47.636141,42.452,66.2,4.497153,4436,64,64,0,0,0,0,0,0,1,1,13,1,5956,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,982,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047636141,701.5648056,514.8083151
192.168.100.1,55144,647257,0,647256,647254,130,1,130,0,0,0,1,1,192.168.100.2,80,182783,0,182783,1,10737418497,182780,10737430098,16,11601,0,1,1,1.60421E+12,1.60421E+12,172501.107,43.164,44.446,43.164,172392.125,43.157,43.185,1,1,0,0,1,0,1,0.056998,0.021,0.126,0.059775,3,54,54,45.084442,42.458,65.756,3.209257,12967,64,64,0,0,0,0,0,0,1,1,13,1,6949,8960,130,130,8609792,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,1053,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045084442,741.2721222,497.964577
192.168.100.1,55312,641130,0,641129,641127,130,1,130,0,0,0,1,1,192.168.100.2,80,175765,0,175765,1,10736245619,175762,10736281834,13,36215,0,1,1,1.60421E+12,1.60421E+12,170650.396,43.084,44.154,43.084,170543.648,43.077,43.109,1,1,0,0,1,0,1,0.050998,0.025,0.093,0.036715,3,54,54,46.151022,42.309,62.549,3.97512,7568,64,64,0,0,0,0,0,0,1,1,13,1,6870,8960,130,130,9011200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,744,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046151022,724.1408435,503.3111946
192.168.100.1,55412,668188,0,668187,668185,130,1,130,0,0,0,1,1,192.168.100.2,80,173894,0,173894,1,10737418497,173891,10737482226,51,63729,0,1,1,1.60421E+12,1.60421E+12,169248.605,42.929,44.187,42.929,169143.546,42.922,42.955,1,1,0,0,1,0,1,0.062998,0.026,0.128,0.056471,3,54,54,46.06751,42.427,67.635,3.67359,10105,64,64,0,0,0,0,0,0,1,1,13,1,6763,8960,130,130,15278080,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,50,0,0,0,0,1,1,200,1,819,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04606751,725.4535789,507.536578
192.168.100.1,55592,716777,0,716776,716774,130,1,130,0,0,0,1,1,192.168.100.2,80,179070,0,179070,1,10737418501,179067,10737460506,23,42005,0,1,1,1.60421E+12,1.60421E+12,170777.374,42.958,43.718,42.958,170674.448,42.951,42.998,1,1,0,0,1,0,1,0.049332,0.036,0.072,0.019732,3,54,54,45.378442,42.381,65.745,3.502191,10315,64,64,0,0,0,0,0,0,1,1,13,1,7243,8960,130,130,8568832,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,8,0,0,15,0,0,0,0,1,1,200,1,1769,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045378442,736.4695333,502.9921824
192.168.100.1,55700,837262,0,837261,837259,130,1,130,0,0,0,1,1,192.168.100.2,80,165493,0,165493,1,10737418499,165490,10737450370,8,31871,0,1,1,1.60421E+12,1.60421E+12,164859.315,42.9,43.666,42.9,164753.148,42.892,42.927,1,1,0,0,1,0,1,0.067331,0.027,0.14,0.063058,3,54,54,49.477378,42.594,61.487,4.473445,2887,64,64,0,0,0,0,0,0,1,1,13,1,10218,8960,130,130,8396800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,395,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049477378,675.4569735,521.0479187
192.168.100.1,55824,685824,0,685823,685821,130,1,130,0,0,0,1,1,192.168.100.2,80,174294,0,174294,1,10737223019,174291,10737233170,12,10151,0,1,1,1.60421E+12,1.60421E+12,169478.31,42.81,43.43,42.81,169371.001,42.802,42.835,1,1,0,0,1,0,1,0.068331,0.025,0.134,0.05783,3,54,54,46.120792,42.417,65.125,4.036738,7389,64,64,0,0,0,0,0,0,1,1,13,1,8578,8960,130,130,12951552,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1168,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,689,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046120792,724.6154836,506.8369242
192.168.100.1,55998,836066,0,836065,836063,130,1,130,0,0,0,1,1,192.168.100.2,80,170878,0,170878,1,10737418499,170875,10737451818,14,33319,0,1,1,1.60421E+12,1.60421E+12,168114.553,42.861,43.584,42.861,168015.204,42.854,42.891,1,1,0,0,1,0,1,0.068664,0.019,0.157,0.076696,3,54,54,46.800487,42.474,60.858,4.391775,5433,64,64,0,0,0,0,0,0,1,1,13,1,6937,8960,130,130,17760256,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,5,0,0,9,0,0,0,0,1,1,200,1,863,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046800487,714.0917145,510.9588255
192.168.100.1,56156,793204,0,793203,793201,130,1,130,0,0,0,1,1,192.168.100.2,80,165241,0,165241,1,10736506259,165238,10736538130,10,31871,0,1,1,1.60421E+12,1.60421E+12,165703.994,43.103,44.157,43.103,165594.071,43.096,43.142,1,1,0,0,1,0,1,0.080664,0.039,0.148,0.058859,3,54,54,50.202808,42.813,83.434,3.783641,3260,64,64,0,0,0,0,0,0,1,1,13,1,7274,8960,130,130,56229888,8192,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,104,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,274,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050202808,665.696628,518.3478259
192.168.100.1,56286,765292,0,765291,765289,130,1,130,0,0,0,1,1,192.168.100.2,80,165263,0,165263,1,10737418499,165260,10737456162,13,37663,0,1,1,1.60421E+12,1.60421E+12,165784.946,42.942,43.432,42.942,165684.759,42.925,42.978,1,1,0,0,1,0,1,0.059665,0.036,0.093,0.029704,3,54,54,50.009297,42.639,111.77,3.986606,3765,64,64,0,0,0,0,0,0,1,1,13,1,8002,8960,130,130,56565760,16384,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,4,0,0,9,0,0,0,0,1,1,200,1,246,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050009297,668.2725414,518.1390191
192.168.100.1,56468,702873,0,702872,702870,130,1,130,0,0,0,1,1,192.168.100.2,80,165211,0,165211,1,10737418499,165208,10737463402,9,44903,0,1,1,1.60421E+12,1.60421E+12,165685.669,42.778,43.271,42.778,165583.38,42.77,42.806,1,1,0,0,1,0,1,0.043332,0.028,0.067,0.020793,3,54,54,50.856031,42.735,61.069,3.759092,2583,64,64,0,0,0,0,0,0,1,1,13,1,6108,8960,130,130,9330688,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,310,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050856031,657.1460522,518.4498317
192.168.100.1,56698,684501,0,684500,684498,130,1,130,0,0,0,1,1,192.168.100.2,80,169154,0,169154,1,10737418499,169151,10737456162,11,37663,0,1,1,1.60421E+12,1.60421E+12,167491.784,43.086,44.188,43.086,167388.309,43.079,43.112,1,1,0,0,1,0,1,0.047998,0.026,0.082,0.029866,3,54,54,46.893296,42.512,64.527,4.21792,5714,64,64,0,0,0,0,0,0,1,1,13,1,7826,8960,130,130,13393920,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,215,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046893296,712.6784178,512.8588833
192.168.100.1,56820,770539,0,770538,770536,130,1,130,0,0,0,1,1,192.168.100.2,80,168022,0,168022,1,10737418497,168019,10737446026,26,27529,0,1,1,1.60421E+12,1.60421E+12,166763.913,42.996,43.443,42.996,166652.318,42.989,43.023,1,1,0,0,1,0,1,0.062998,0.027,0.127,0.05557,3,54,54,47.756847,42.404,71.145,4.511486,4137,64,64,0,0,0,0,0,0,1,1,13,1,6307,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,18,0,0,8,0,0,0,0,1,1,200,1,694,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047756847,699.7915922,515.0968616
192.168.100.1,56978,703239,0,703238,703236,130,1,130,0,0,0,1,1,192.168.100.2,80,168769,0,168769,1,10737418497,168766,10737453266,11,34769,0,1,1,1.60421E+12,1.60421E+12,166544.128,42.812,43.327,42.812,166441.123,42.804,42.839,1,1,0,0,1,0,1,0.063331,0.027,0.129,0.056977,3,54,54,47.807666,42.492,61.91,4.190896,6023,64,64,0,0,0,0,0,0,1,1,13,1,7035,8960,130,130,18309120,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,536,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047807666,699.0477218,515.7769725
192.168.100.1,57094,685901,0,685900,685898,130,1,130,0,0,0,1,1,192.168.100.2,80,168757,0,168757,1,10737418499,168754,10737474986,12,56487,0,1,1,1.60421E+12,1.60421E+12,166477.504,42.896,43.83,42.896,166371.828,42.88,42.932,1,1,0,0,1,0,1,0.063998,0.036,0.118,0.046776,3,54,54,47.349248,42.468,62.509,4.092852,5503,64,64,0,0,0,0,0,0,1,1,13,1,6948,8960,130,130,12361728,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,11,0,0,0,0,1,1,200,1,311,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047349248,705.8156446,515.9844293
192.168.100.1,57244,670126,0,670125,670123,130,1,130,0,0,0,1,1,192.168.100.2,80,172950,0,172950,1,10736506261,172947,10736516410,14,10149,0,1,1,1.60421E+12,1.60421E+12,167996.338,42.939,43.648,42.939,167889.161,42.924,42.969,1,1,0,0,1,0,1,0.065664,0.03,0.124,0.050935,3,54,54,46.052033,42.501,64.676,3.847287,8004,64,64,0,0,0,0,0,0,1,1,13,1,6094,8960,130,130,12255232,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,2,0,1,1,200,1,1170,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046052033,725.6973867,511.2738307
192.168.100.1,57370,712162,0,712161,712159,130,1,130,0,0,0,1,1,192.168.100.2,80,170252,0,170252,1,10737418497,170249,10737422858,10,4361,0,1,1,1.60421E+12,1.60421E+12,167302.023,42.834,43.393,42.834,167199.934,42.826,42.861,1,1,0,0,1,0,1,0.072998,0.027,0.156,0.072021,3,54,54,46.913221,42.478,83.157,4.390398,5533,64,64,0,0,0,0,0,0,1,1,13,1,9355,8960,130,130,8511488,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,529,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046913221,712.3757288,513.4389969
192.168.100.1,57480,698623,0,698622,698620,130,1,130,0,0,0,1,1,192.168.100.2,80,176319,0,176319,1,10737418499,176316,10737454714,31,36215,0,1,1,1.60421E+12,1.60421E+12,169687.792,42.972,44.318,42.972,169580.516,42.965,43.021,1,1,0,0,1,0,1,0.074664,0.035,0.14,0.057012,3,54,54,45.61015,42.447,66.009,3.589929,9354,64,64,0,0,0,0,0,0,1,1,13,1,8448,8960,130,130,9314304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,17,0,0,14,0,0,0,0,1,1,200,1,1026,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04561015,732.7281318,506.2216716
192.168.100.1,57684,755421,0,755420,755418,130,1,130,0,0,0,1,1,192.168.100.2,80,165442,0,165442,1,10737418499,165439,10737450370,9,31871,0,1,1,1.60421E+12,1.60421E+12,165535.877,42.805,43.447,42.805,165434.316,42.782,42.83,1,1,0,0,1,0,1,0.089997,0.025,0.209,0.103204,3,54,54,50.197059,42.489,62.55,4.088354,2740,64,64,0,0,0,0,0,0,1,1,13,1,6765,8960,130,130,9216000,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,726,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050197059,665.7728693,518.9183428
192.168.100.1,57796,796847,0,796846,796844,130,1,130,0,0,0,1,1,192.168.100.2,80,168581,0,168581,1,10737418499,168578,10737454714,10,36215,0,1,1,1.60421E+12,1.60421E+12,165940.02,42.898,43.736,42.898,165838.18,42.869,42.919,1,1,0,0,1,0,1,0.036665,0.021,0.066,0.025423,3,54,54,47.782003,42.492,60.84,4.356955,4343,64,64,0,0,0,0,0,0,1,1,13,1,7894,8960,130,130,12836864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,312,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047782003,699.4231698,517.6547388
192.168.100.1,57930,630186,0,630185,630183,130,1,130,0,0,0,1,1,192.168.100.2,80,174477,0,174477,1,10737418499,174474,10737456162,34,37663,0,1,1,1.60421E+12,1.60421E+12,168254.819,42.857,43.53,42.857,168151.24,42.85,42.874,1,1,0,0,1,0,1,0.047998,0.017,0.108,0.051971,3,54,54,45.767908,42.458,83.69,3.61247,9986,64,64,0,0,0,0,0,0,1,1,13,1,7726,8960,130,130,12353536,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,1,0,0,33,0,0,0,0,1,1,200,1,950,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045767908,730.2024816,510.5330701
192.168.100.1,58066,788462,0,788461,788459,130,1,130,0,0,0,1,1,192.168.100.2,80,165595,0,165595,1,10737418501,165592,10737450370,8,31869,0,1,1,1.60421E+12,1.60421E+12,165252.363,42.817,43.882,42.817,165142.982,42.809,42.864,1,1,0,0,1,0,1,0.072331,0.046,0.124,0.044747,3,54,54,49.676556,42.502,61.6,4.35426,2949,64,64,0,0,0,0,0,0,1,1,13,1,10024,8960,130,130,11452416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,806,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049676556,672.7487308,519.8086212
192.168.100.1,58226,635010,0,635009,635007,130,1,130,0,0,0,1,1,192.168.100.2,80,179490,0,179490,1,10737418497,179487,10737540146,27,121649,0,1,1,1.60421E+12,1.60421E+12,172658.39,43.048,43.745,43.048,172558.822,43.04,43.075,1,1,0,0,1,0,1,0.054332,0.019,0.117,0.054418,3,54,54,45.122726,42.425,82.806,3.218484,12263,64,64,0,0,0,0,0,0,1,1,13,1,6048,8960,130,130,13443072,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,8,0,0,19,0,0,0,0,1,1,200,1,751,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045122726,740.6431961,497.5160557
192.168.100.1,58364,843552,0,843551,843549,130,1,130,0,0,0,1,1,192.168.100.2,80,165581,0,165581,1,10737418497,165578,10737421410,9,2913,0,1,1,1.60421E+12,1.60421E+12,165322.951,43.012,44.273,43.012,165217.161,43.004,43.031,1,1,0,0,1,0,1,0.062665,0.019,0.137,0.064702,3,54,54,49.642884,42.606,63.256,4.533241,2988,64,64,0,0,0,0,0,0,1,1,13,1,8459,8960,130,130,8454144,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,494,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049642884,673.2050459,519.5852769
192.168.100.1,58466,787245,0,787244,787242,130,1,130,0,0,0,1,1,192.168.100.2,80,168030,0,168030,1,10737418501,168027,10737447474,25,28973,0,1,1,1.60421E+12,1.60421E+12,166124.179,43.083,43.827,43.083,166015.145,43.072,43.115,1,1,0,0,1,0,1,0.064331,0.032,0.113,0.042899,3,54,54,47.760331,42.399,60.783,4.261038,4305,64,64,0,0,0,0,0,0,1,1,13,1,9319,8960,130,130,12804096,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,17,0,0,8,0,0,0,0,1,1,200,1,788,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047760331,699.7405441,517.0805376
192.168.100.1,58654,774842,0,774841,774839,130,1,130,0,0,0,1,1,192.168.100.2,80,167521,0,167521,1,10737418497,167518,10737450370,16,31873,0,1,1,1.60421E+12,1.60421E+12,165968.921,42.918,44.049,42.918,165865.755,42.912,42.943,1,1,0,0,1,0,1,0.056665,0.025,0.101,0.039552,3,54,54,48.240765,42.487,82.43,4.758246,3942,64,64,0,0,0,0,0,0,1,1,13,1,9191,8960,130,130,8568832,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,8,0,0,8,0,0,0,0,1,1,200,1,725,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048240765,692.7717668,517.5643876
192.168.100.1,58774,791442,0,791441,791439,130,1,130,0,0,0,1,1,192.168.100.2,80,165554,0,165554,1,10737418499,165551,10737450370,9,31871,0,1,1,1.60421E+12,1.60421E+12,165314.804,42.921,44.389,42.921,165212.563,42.86,42.98,1,1,0,0,1,0,1,0.071998,0.023,0.134,0.05663,3,54,54,49.835631,42.577,60.512,4.471533,2879,64,64,0,0,0,0,0,0,1,1,13,1,8291,8960,130,130,8552448,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,391,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049835631,670.6013214,519.6122845
192.168.100.1,58900,604045,0,604044,604042,130,1,130,0,0,0,1,1,192.168.100.2,80,168467,0,168467,1,10737418497,168464,10738175818,42,757321,0,1,1,1.60421E+12,1.60421E+12,166712.291,42.895,43.789,42.895,166611.844,42.887,42.934,1,1,0,0,1,0,1,0.058331,0.033,0.103,0.038799,3,54,54,47.929947,42.438,83.024,4.170187,5306,64,64,0,0,0,0,0,0,1,1,13,1,7356,8960,130,130,12738560,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,21,0,0,21,0,0,0,0,1,1,200,1,502,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047929947,697.2642803,515.2913803
192.168.100.1,59026,740049,0,740048,740046,130,1,130,0,0,0,1,1,192.168.100.2,80,165258,0,165258,1,10737418497,165255,10737450370,10,31873,0,1,1,1.60421E+12,1.60421E+12,165532.686,43.059,43.821,43.059,165430.707,43.052,43.086,1,1,0,0,1,0,1,0.064331,0.027,0.13,0.057047,3,54,54,50.716251,42.771,63.191,3.750686,2600,64,64,0,0,0,0,0,0,1,1,13,1,9288,8960,130,130,12369920,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,436,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050716251,658.9572246,518.928346
192.168.100.1,59202,749626,0,749625,749623,130,1,130,0,0,0,1,1,192.168.100.2,80,165274,0,165274,1,10737418501,165271,10737450370,9,31869,0,1,1,1.60421E+12,1.60421E+12,165433.032,43.058,43.777,43.058,165331.284,43.05,43.077,1,1,0,0,1,0,1,0.043665,0.019,0.091,0.041004,3,54,54,50.301746,42.769,64.131,3.648144,2891,64,64,0,0,0,0,0,0,1,1,13,1,9008,8960,130,130,13279232,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,740,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050301746,664.3872759,519.2409395
192.168.100.1,59366,689488,0,689487,689485,130,1,130,0,0,0,1,1,192.168.100.2,80,175218,0,175218,1,10737418499,175215,10737459058,15,40559,0,1,1,1.60421E+12,1.60421E+12,170247.634,42.943,44.116,42.943,170146.516,42.936,42.97,1,1,0,0,1,0,1,0.084664,0.027,0.182,0.084772,3,54,54,45.693683,42.393,64.441,3.648722,9080,64,64,0,0,0,0,0,0,1,1,13,1,8216,8960,130,130,12509184,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,1009,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045693683,731.3886254,504.5572173
192.168.100.1,59520,786975,0,786974,786972,130,1,130,0,0,0,1,1,192.168.100.2,80,168306,0,168306,1,10737418499,168303,10737451818,9,33319,0,1,1,1.60421E+12,1.60421E+12,166081.897,42.788,43.835,42.788,165981.991,42.779,42.815,1,1,0,0,1,0,1,0.053332,0.027,0.088,0.031342,3,54,54,47.314705,42.554,65.121,4.515865,4964,64,64,0,0,0,0,0,0,1,1,13,1,8942,8960,130,130,11370496,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,285,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047314705,706.3309388,517.212388
