#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,56806,1006436,0,1006435,1006433,130,1,130,0,0,0,1,1,192.168.100.2,80,167951,0,167951,1,10737418499,167948,10737446026,23,27527,0,1,1,1.60424E+12,1.60424E+12,165640.402,42.932,43.459,42.932,165540.553,42.924,42.951,1,1,0,0,1,0,1,0.11133,0.019,0.286,0.151348,3,54,54,47.633492,42.482,73.242,4.528109,2943,64,64,0,0,0,0,0,0,1,1,13,1,10405,8960,130,130,8519680,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,15,0,0,8,0,0,0,0,1,1,200,1,868,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047633492,701.6038211,518.590677
192.168.100.1,56964,640945,0,640944,640942,130,1,130,0,0,0,1,1,192.168.100.2,80,171742,0,171742,1,10737418501,171739,10737469194,18,50693,0,1,1,1.60424E+12,1.60424E+12,167683.193,42.965,44.061,42.965,167581.624,42.957,42.998,1,1,0,0,1,0,1,0.082664,0.033,0.164,0.071009,3,54,54,46.257222,42.488,64.926,3.73486,10061,64,64,0,0,0,0,0,0,1,1,13,1,7280,8960,130,130,12959744,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,16,0,0,0,0,1,1,200,1,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046257222,722.4783192,512.2740808
192.168.100.1,57096,592061,0,592060,592058,130,1,130,0,0,0,1,1,192.168.100.2,80,173523,0,173523,1,10737418501,173520,10737459058,14,40557,0,1,1,1.60424E+12,1.60424E+12,168237.707,43.011,43.843,43.011,168136.183,43.004,43.03,1,1,0,0,1,0,1,0.043665,0.019,0.092,0.041861,3,54,54,46.276947,42.45,66.128,3.745652,10446,64,64,0,0,0,0,0,0,1,1,13,1,6060,8960,130,130,9347072,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,1544,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046276947,722.1703714,510.5851357
192.168.100.1,57216,626922,0,626921,626919,130,1,130,0,0,0,1,1,192.168.100.2,80,169269,0,169269,1,10737418499,169266,10737453266,13,34767,0,1,1,1.60424E+12,1.60424E+12,166818.516,42.917,43.845,42.917,166712.246,42.908,42.946,1,1,0,0,1,0,1,0.057665,0.029,0.11,0.045391,3,54,54,47.368388,42.525,65.636,4.126652,7562,64,64,0,0,0,0,0,0,1,1,13,1,6367,8960,130,130,9232384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,11,0,0,0,0,1,1,200,1,1051,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047368388,705.5304479,514.9286074
192.168.100.1,57394,762602,0,762601,762599,130,1,130,0,0,0,1,1,192.168.100.2,80,198768,0,198768,1,10737418501,198765,10737466298,21,47797,0,1,1,1.60424E+12,1.60424E+12,179615.058,42.967,43.682,42.967,179514.818,42.96,42.993,1,1,0,0,1,0,1,0.066331,0.026,0.129,0.055012,3,54,54,44.728064,42.435,62.691,2.758565,20697,64,64,0,0,0,0,0,0,1,1,13,1,8354,8960,130,130,8798208,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,18,0,0,0,0,1,1,200,1,2043,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044728064,747.1783263,478.2434799
192.168.100.1,57550,950272,0,950271,950269,130,1,130,0,0,0,1,1,192.168.100.2,80,167529,0,167529,1,10737418501,167526,10737528562,28,110061,0,1,1,1.60424E+12,1.60424E+12,165340.956,42.942,43.811,42.942,165232.78,42.935,42.968,1,1,0,0,1,0,1,0.077997,0.021,0.187,0.09443,3,54,54,47.690906,42.565,57.596,4.46135,3154,64,64,0,0,0,0,0,0,1,1,13,1,10064,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,11,0,0,17,0,0,0,0,1,1,200,1,1144,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047690906,700.7591762,519.5338806
192.168.100.1,57704,1006395,0,1006394,1006392,130,1,130,0,0,0,1,1,192.168.100.2,80,167994,0,167994,1,10737418499,167991,10737419962,9,1463,0,1,1,1.60424E+12,1.60424E+12,165396.504,43.131,44.399,43.131,165288.72,43.124,43.156,1,1,0,0,1,0,1,0.082664,0.025,0.178,0.083164,3,54,54,47.422415,42.506,59.101,4.114888,3258,64,64,0,0,0,0,0,0,1,1,13,1,8686,8960,130,130,13180928,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,562,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047422415,704.7266572,519.3541436
192.168.100.1,57826,685231,0,685230,685228,130,1,130,0,0,0,1,1,192.168.100.2,80,172278,0,172278,1,10737418501,172275,10737608202,49,189701,0,1,1,1.60424E+12,1.60424E+12,167660.643,42.982,43.751,42.982,167560.244,42.975,43.008,1,1,0,0,1,0,1,0.110663,0.026,0.275,0.142339,3,54,54,46.781158,42.479,66.225,3.956585,8517,64,64,0,0,0,0,0,0,1,1,13,1,8536,8960,130,130,8921088,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,10,0,0,39,0,0,0,0,1,1,200,1,1393,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046781158,714.3867623,512.3496134
192.168.100.1,57978,791962,0,791961,791959,130,1,130,0,0,0,1,1,192.168.100.2,80,165249,0,165249,1,10737418499,165246,10737421410,8,2911,0,1,1,1.60424E+12,1.60424E+12,165174.975,43.002,44.058,43.002,165075.095,42.994,43.038,1,1,0,0,1,0,1,0.084664,0.036,0.17,0.074144,3,54,54,49.997894,42.652,63.061,3.65096,3257,64,64,0,0,0,0,0,0,1,1,13,1,8275,8960,130,130,13082624,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,369,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049997894,668.4249541,520.05076
192.168.100.1,58130,515768,0,515767,515765,130,1,130,0,0,0,1,1,192.168.100.2,80,170478,0,170478,1,10737418499,170475,10737459058,13,40559,0,1,1,1.60424E+12,1.60424E+12,167704.626,42.942,43.524,42.942,167598.467,42.935,42.967,1,1,0,0,1,0,1,0.049998,0.025,0.091,0.035791,3,54,54,46.951041,42.438,65.59,3.87716,9046,64,64,0,0,0,0,0,0,1,1,13,1,6321,8960,130,130,13221888,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,340,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046951041,711.8018959,512.2081275
192.168.100.1,58238,994877,0,994876,994874,130,1,130,0,0,0,1,1,192.168.100.2,80,168504,0,168504,1,10737418499,168501,10737448922,14,30423,0,1,1,1.60424E+12,1.60424E+12,165475.541,42.947,43.963,42.947,165369.144,42.94,42.972,1,1,0,0,1,0,1,0.115663,0.025,0.288,0.149313,3,54,54,46.934208,42.598,62.506,4.10001,3291,64,64,0,0,0,0,0,0,1,1,13,1,8501,8960,130,130,11214848,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,8,0,0,0,0,1,1,200,1,73,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046934208,712.0571844,519.1074817
192.168.100.1,58406,567605,0,567604,567602,130,1,130,0,0,0,1,1,192.168.100.2,80,172686,0,172686,1,10737418497,172683,10737453266,11,34769,0,1,1,1.60424E+12,1.60424E+12,167527.325,43.105,44.218,43.105,167422.615,43.098,43.13,1,1,0,0,1,0,1,0.085664,0.025,0.202,0.100779,3,54,54,45.624691,42.51,60.99,3.696091,6907,64,64,0,0,0,0,0,0,1,1,13,1,5608,8960,130,130,8781824,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,681,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045624691,732.4946047,512.7499417
192.168.100.1,58542,785243,0,785242,785240,130,1,130,0,0,0,1,1,192.168.100.2,80,169550,0,169550,1,10737418501,169547,10737451818,9,33317,0,1,1,1.60424E+12,1.60424E+12,166711.818,42.838,43.587,42.838,166601.548,42.829,42.86,1,1,0,0,1,0,1,0.071998,0.022,0.161,0.077272,3,54,54,47.196351,42.412,69.589,4.0966,7323,64,64,0,0,0,0,0,0,1,1,13,1,8309,8960,130,130,30547968,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,828,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047196351,708.1022005,515.2580997
192.168.100.1,58670,581430,0,581429,581427,130,1,130,0,0,0,1,1,192.168.100.2,80,183058,0,183058,1,10737418501,183055,10737460506,17,42005,0,1,1,1.60424E+12,1.60424E+12,172687.36,43.268,43.998,43.268,172587.703,43.26,43.295,1,1,0,0,1,0,1,0.066998,0.027,0.127,0.052915,3,54,54,45.482045,42.455,64.409,3.327407,14979,64,64,0,0,0,0,0,0,1,1,13,1,7311,8960,130,130,9084928,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,16,0,0,0,0,1,1,200,1,1215,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045482045,734.7919382,497.428903
192.168.100.1,58808,755784,0,755783,755781,130,1,130,0,0,0,1,1,192.168.100.2,80,165546,0,165546,1,10737418501,165543,10737450370,8,31869,0,1,1,1.60424E+12,1.60424E+12,165379.642,42.856,44.201,42.856,165281.035,42.849,42.902,1,1,0,0,1,0,1,0.151662,0.033,0.376,0.194387,3,54,54,49.334367,42.569,62.056,4.145597,3781,64,64,0,0,0,0,0,0,1,1,13,1,7701,8960,130,130,8470528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,1067,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049334367,677.4149955,519.4085676
192.168.100.1,59008,980684,0,980683,980681,130,1,130,0,0,0,1,1,192.168.100.2,80,165515,0,165515,1,10737418499,165512,10737450370,8,31871,0,1,1,1.60424E+12,1.60424E+12,164756.706,43.058,44.117,43.058,164649.924,43.051,43.081,1,1,0,0,1,0,1,0.068664,0.023,0.152,0.07228,3,54,54,49.795674,42.528,61.064,4.125275,2149,64,64,0,0,0,0,0,0,1,1,13,1,13410,8960,130,130,11632640,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,382,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049795674,671.1394247,521.3724227
192.168.100.1,59176,1020770,0,1020769,1020767,130,1,130,0,0,0,1,1,192.168.100.2,80,165372,0,165372,1,10737418499,165369,10737447474,20,28975,0,1,1,1.60424E+12,1.60424E+12,164627.146,42.937,43.812,42.937,164524.121,42.927,42.968,1,1,0,0,1,0,1,0.077331,0.031,0.165,0.075963,3,54,54,50.266885,42.891,65.118,3.786671,1885,64,64,0,0,0,0,0,0,1,1,13,1,9412,8960,130,130,13393920,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,20,0,0,0,0,1,1,200,1,548,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050266885,664.8480406,521.7825971
192.168.100.1,59286,1015599,0,1015598,1015596,130,1,130,0,0,0,1,1,192.168.100.2,80,165330,0,165330,1,10737418501,165327,10737450370,9,31869,0,1,1,1.60424E+12,1.60424E+12,164590.401,42.915,43.764,42.915,164490.211,42.902,42.956,1,1,0,0,1,0,1,0.075997,0.036,0.151,0.065,3,54,54,50.037459,42.567,63.875,3.729798,2026,64,64,0,0,0,0,0,0,1,1,13,1,11329,8960,130,130,13320192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,793,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050037459,667.8964254,521.8992264
192.168.100.1,59446,529135,0,529134,529132,130,1,130,0,0,0,1,1,192.168.100.2,80,184077,0,184077,1,10737288181,184074,10737331634,30,43453,0,1,1,1.60424E+12,1.60424E+12,173888.262,42.95,43.826,42.95,173780.995,42.944,43.011,1,1,0,0,1,0,1,0.072998,0.033,0.125,0.047159,3,54,54,45.384585,42.406,65.408,3.253352,17033,64,64,0,0,0,0,0,0,1,1,13,1,6426,8960,130,130,13115392,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,13,0,0,17,0,0,0,0,1,1,200,1,1505,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045384585,736.3698489,493.9876452
192.168.100.1,59606,747418,0,747417,747415,130,1,130,0,0,0,1,1,192.168.100.2,80,170299,0,170299,1,10737418499,170296,10737451818,9,33319,0,1,1,1.60424E+12,1.60424E+12,167073.668,42.881,43.583,42.881,166964.046,42.853,42.908,1,1,0,0,1,0,1,0.094997,0.027,0.204,0.095357,3,54,54,47.104594,42.503,62.836,4.258481,6611,64,64,0,0,0,0,0,0,1,1,13,1,7209,8960,130,130,8462336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,322,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047104594,709.4815423,514.142148
192.168.100.1,59786,950433,0,950432,950430,130,1,130,0,0,0,1,1,192.168.100.2,80,167485,0,167485,1,10737418497,167482,10737450370,14,31873,0,1,1,1.60424E+12,1.60424E+12,165279.496,43.036,43.761,43.036,165171.939,43.029,43.06,1,1,0,0,1,0,1,0.141329,0.024,0.357,0.187014,3,54,54,47.748197,42.479,82.208,4.472457,3414,64,64,0,0,0,0,0,0,1,1,13,1,8259,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,8,0,0,0,0,1,1,200,1,713,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047748197,699.9183655,519.7232872
192.168.100.1,59922,604287,0,604286,604284,130,1,130,0,0,0,1,1,192.168.100.2,80,175537,0,175537,1,10737418499,175534,10737448922,15,30423,0,1,1,1.60424E+12,1.60424E+12,169296.023,42.753,43.636,42.753,169198.15,42.745,42.789,1,1,0,0,1,0,1,0.047665,0.035,0.072,0.021079,3,54,54,45.849005,42.414,65.541,3.609965,10771,64,64,0,0,0,0,0,0,1,1,13,1,6677,8960,130,130,12689408,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,594,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045849005,728.9109109,507.3928487
192.168.100.1,60082,683598,0,683597,683595,130,1,130,0,0,0,1,1,192.168.100.2,80,167963,0,167963,1,10737418497,167960,10737446026,9,27529,0,1,1,1.60424E+12,1.60424E+12,166435.344,43.008,43.67,43.008,166328.708,43.001,43.034,1,1,0,0,1,0,1,0.060665,0.026,0.122,0.053267,3,54,54,48.472838,42.536,62.019,4.478797,4703,64,64,0,0,0,0,0,0,1,1,13,1,7020,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,599,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048472838,689.4549892,516.1137421
192.168.100.1,60202,542307,0,542306,542304,130,1,130,0,0,0,1,1,192.168.100.2,80,180129,0,180129,1,10737418499,180126,10737457610,16,39111,0,1,1,1.60424E+12,1.60424E+12,172219.891,42.986,44.116,42.986,172109.449,42.978,43.012,1,1,0,0,1,0,1,0.043999,0.026,0.071,0.023812,3,54,54,45.571303,42.384,66.936,3.482047,12985,64,64,0,0,0,0,0,0,1,1,13,1,7563,8960,130,130,9396224,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,447,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045571303,733.3527417,498.778976
192.168.100.1,60312,661283,0,661282,661280,130,1,130,0,0,0,1,1,192.168.100.2,80,167467,0,167467,1,10737418499,167464,10737450370,8,31871,0,1,1,1.60424E+12,1.60424E+12,166181.066,42.657,43.693,42.657,166071.284,42.65,42.678,1,1,0,0,1,0,1,0.042999,0.021,0.084,0.035539,3,54,54,48.183158,42.504,62.099,4.593958,4308,64,64,0,0,0,0,0,0,1,1,13,1,6729,8960,130,130,8830976,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,246,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048183158,693.6000334,516.9036704
192.168.100.1,60540,661411,0,661410,661408,130,1,130,0,0,0,1,1,192.168.100.2,80,171143,0,171143,1,10737418499,171140,10737456162,22,37663,0,1,1,1.60424E+12,1.60424E+12,167606.951,43.01,44.422,43.01,167504.121,43.003,43.037,1,1,0,0,1,0,1,0.079664,0.027,0.176,0.083548,3,54,54,46.114938,42.448,91.341,3.854179,7603,64,64,0,0,0,0,0,0,1,1,13,1,5985,8960,130,130,12615680,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,10,0,0,12,0,0,0,0,1,1,200,1,583,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046114938,724.707469,512.5064849
192.168.100.1,60700,540847,0,540846,540844,130,1,130,0,0,0,1,1,192.168.100.2,80,174962,0,174962,1,10737418499,174959,10737460506,15,42007,0,1,1,1.60424E+12,1.60424E+12,169658.82,42.901,44.001,42.901,169554.532,42.894,42.927,1,1,0,0,1,0,1,0.055331,0.026,0.108,0.045709,3,54,54,45.811495,42.491,64.035,3.711011,9613,64,64,0,0,0,0,0,0,1,1,13,1,6067,8960,130,130,12345344,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,67,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045811495,729.507736,506.3083903
192.168.100.1,60806,659085,0,659084,659082,130,1,130,0,0,0,1,1,192.168.100.2,80,183313,0,183313,1,10737418499,183310,10737505394,17,86895,0,1,1,1.60424E+12,1.60424E+12,173291.826,42.937,43.78,42.937,173187.931,42.92,42.964,1,1,0,0,1,0,1,0.061665,0.027,0.112,0.044613,3,54,54,45.236946,42.433,66.785,3.281877,15508,64,64,0,0,0,0,0,0,1,1,13,1,6169,8960,130,130,17637376,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,15,0,0,0,0,1,1,200,1,447,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045236946,738.7731258,495.695874
192.168.100.1,60968,705727,0,705726,705724,130,1,130,0,0,0,1,1,192.168.100.2,80,167475,0,167475,1,10737418499,167472,10737450370,17,31871,0,1,1,1.60424E+12,1.60424E+12,166065.608,42.817,43.485,42.817,165959.142,42.81,42.836,1,1,0,0,1,0,1,0.047665,0.019,0.1,0.045391,3,54,54,48.052601,42.54,63.856,4.497638,4386,64,64,0,0,0,0,0,0,1,1,13,1,8360,8960,130,130,8544256,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,10,0,0,7,0,0,0,0,1,1,200,1,433,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048052601,695.4845171,517.2630504
192.168.100.1,32908,588756,0,588755,588753,130,1,130,0,0,0,1,1,192.168.100.2,80,196540,0,196540,1,10737418499,196537,10737472090,22,53591,0,1,1,1.60424E+12,1.60424E+12,179395.593,42.935,44.416,42.935,179292.299,42.928,42.959,1,1,0,0,1,0,1,0.076664,0.024,0.175,0.085231,3,54,54,44.75328,42.363,66.365,2.853065,19516,64,64,0,0,0,0,0,0,1,1,13,1,7694,8960,130,130,11976704,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,22,0,0,0,0,1,1,200,1,1241,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04475328,746.7573326,478.8288011
192.168.100.1,33040,779027,0,779026,779024,130,1,130,0,0,0,1,1,192.168.100.2,80,167589,0,167589,1,10737418499,167586,10737456162,9,37663,0,1,1,1.60424E+12,1.60424E+12,165963.796,42.854,44.473,42.854,165865.504,42.847,42.873,1,1,0,0,1,0,1,0.043332,0.019,0.089,0.039577,3,54,54,48.235056,42.514,82.813,4.671183,3719,64,64,0,0,0,0,0,0,1,1,13,1,6993,8960,130,130,8544256,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,432,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048235056,692.8537618,517.5806493
192.168.100.1,33152,595847,0,595846,595844,130,1,130,0,0,0,1,1,192.168.100.2,80,165348,0,165348,1,10737418499,165345,10737450370,9,31871,0,1,1,1.60424E+12,1.60425E+12,165984.64,42.98,43.986,42.98,165882.874,42.973,43.006,1,1,0,0,1,0,1,0.044332,0.026,0.071,0.023629,3,54,54,50.527351,42.739,62.106,3.820151,3245,64,64,0,0,0,0,0,0,1,1,13,1,8325,8960,130,130,9158656,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,707,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050527351,661.4207818,517.5153735
192.168.100.1,33342,584272,0,584271,584269,130,1,130,0,0,0,1,1,192.168.100.2,80,165335,0,165335,1,10737418501,165332,10737450370,8,31869,0,1,1,1.60425E+12,1.60425E+12,165815.043,42.796,43.684,42.796,165709.358,42.789,42.821,1,1,0,0,1,0,1,0.054332,0.025,0.104,0.043247,3,54,54,50.087876,42.753,60.135,3.882901,3528,64,64,0,0,0,0,0,0,1,1,13,1,4700,8960,130,130,9003008,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1005,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050087876,667.2241402,518.0446925
192.168.100.1,33482,838498,0,838497,838495,130,1,130,0,0,0,1,1,192.168.100.2,80,165269,0,165269,1,10737418497,165266,10737450370,10,31873,0,1,1,1.60425E+12,1.60425E+12,165305.056,43.14,43.839,43.14,165195.623,43.133,43.165,1,1,0,0,1,0,1,0.068664,0.025,0.15,0.070501,3,54,54,49.828155,42.625,61.084,3.780602,2417,64,64,0,0,0,0,0,0,1,1,13,1,5508,8960,130,130,12181504,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,470,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049828155,670.7019355,519.6429259
