#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,57130,773861,0,773860,773858,130,1,130,0,0,0,1,1,192.168.100.2,80,165464,0,165464,1,10737418501,165461,10737444578,24,26077,0,1,1,1.60418E+12,1.60418E+12,165481.481,42.855,43.539,42.855,165375.678,42.848,42.877,1,1,0,0,1,0,1,0.081664,0.022,0.197,0.099902,3,54,54,50.369976,42.599,64.021,4.128351,2982,64,64,0,0,0,0,0,0,1,1,13,1,10612,8960,130,130,8749056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,17,0,0,7,0,0,0,0,1,1,200,1,1091,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050369976,663.4873124,519.0886382
192.168.100.1,57254,691598,0,691597,691595,130,1,130,0,0,0,1,1,192.168.100.2,80,165416,0,165416,1,10737418497,165413,10737460506,10,42009,0,1,1,1.60418E+12,1.60418E+12,165596.468,42.944,43.887,42.944,165492.658,42.937,42.967,1,1,0,0,1,0,1,0.074331,0.023,0.148,0.065424,3,54,54,50.095949,42.629,72.706,4.167029,2930,64,64,0,0,0,0,0,0,1,1,13,1,7345,8960,130,130,8552448,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,631,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050095949,667.1166166,518.7289626
192.168.100.1,57416,784761,0,784760,784758,130,1,130,0,0,0,1,1,192.168.100.2,80,168025,0,168025,1,10737418501,168022,10737451818,10,33317,0,1,1,1.60418E+12,1.60418E+12,166388.203,43.152,44.069,43.152,166282.33,43.145,43.176,1,1,0,0,1,0,1,0.060331,0.024,0.125,0.056146,3,54,54,47.874844,42.627,67.592,4.161745,5400,64,64,0,0,0,0,0,0,1,1,13,1,8726,8960,130,130,18677760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,752,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047874844,698.0668177,516.2602456
192.168.100.1,57600,703387,0,703386,703384,130,1,130,0,0,0,1,1,192.168.100.2,80,227253,0,227253,1,10737089803,227250,10737156426,33,66623,0,1,1,1.60418E+12,1.60418E+12,198163.198,42.812,43.802,42.812,198065.455,42.805,42.85,1,1,0,0,1,0,1,0.057998,0.034,0.102,0.038158,3,54,54,44.056565,42.347,64.529,2.114419,27990,64,64,0,0,0,0,0,0,1,1,13,1,9390,8960,130,130,9224192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,32,0,0,1,0,1,1,200,1,1611,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044056565,758.5666291,433.4672244
192.168.100.1,57742,610094,0,610093,610091,130,1,130,0,0,0,1,1,192.168.100.2,80,170231,0,170231,1,10737418501,170228,10737425754,9,7253,0,1,1,1.60418E+12,1.60418E+12,167385.297,43.095,43.884,43.095,167283.522,43.087,43.122,1,1,0,0,1,0,1,0.071664,0.027,0.134,0.055645,3,54,54,46.710159,42.501,82.324,4.272776,6181,64,64,0,0,0,0,0,0,1,1,13,1,4706,8960,130,130,8544256,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1034,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046710159,715.4726234,513.1837
192.168.100.1,57930,741308,0,741307,741305,130,1,130,0,0,0,1,1,192.168.100.2,80,180565,0,180565,1,10737418499,180562,10737464850,17,46351,0,1,1,1.60418E+12,1.60418E+12,170430.437,42.889,43.78,42.889,170326.655,42.883,42.908,1,1,0,0,1,0,1,0.057331,0.019,0.13,0.062963,3,54,54,45.475698,42.398,82.787,3.312834,13351,64,64,0,0,0,0,0,0,1,1,13,1,5924,8960,130,130,26542080,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,4177480,2896,14480,0,1,0,0,16,0,0,0,0,1,1,200,1,421,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045475698,734.8944924,504.0163031
192.168.100.1,58088,759795,0,759794,759792,130,1,130,0,0,0,1,1,192.168.100.2,80,173581,0,173581,1,10737418497,173578,10737461954,17,43457,0,1,1,1.60418E+12,1.60418E+12,168468.947,42.877,44.4,42.877,168359.55,42.869,42.908,1,1,0,0,1,0,1,0.056331,0.028,0.11,0.046501,3,54,54,46.097644,42.439,64.654,3.958963,7624,64,64,0,0,0,0,0,0,1,1,13,1,7575,8960,130,130,9183232,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,16,0,0,0,0,1,1,200,1,838,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046097644,724.9793504,509.8844455
192.168.100.1,58262,684960,0,684959,684957,130,1,130,0,0,0,1,1,192.168.100.2,80,165558,0,165558,1,10737418497,165555,10737453266,11,34769,0,1,1,1.60418E+12,1.60418E+12,165555.035,42.994,43.846,42.994,165456.777,42.987,43.01,1,1,0,0,1,0,1,0.064665,0.016,0.162,0.084293,3,54,54,49.562377,42.501,63.309,4.315823,3191,64,64,0,0,0,0,0,0,1,1,13,1,6841,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,529,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049562377,674.2985713,518.8584336
192.168.100.1,58462,750113,0,750112,750110,130,1,130,0,0,0,1,1,192.168.100.2,80,165258,0,165258,1,10737418499,165255,10737431546,11,13047,0,1,1,1.60418E+12,1.60418E+12,165294.313,43.077,44.073,43.077,165188.174,43.07,43.113,1,1,0,0,1,0,1,0.072664,0.032,0.15,0.067002,3,54,54,50.43971,42.709,64.309,3.651668,2452,64,64,0,0,0,0,0,0,1,1,13,1,6286,8960,130,130,12869632,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,691,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.05043971,662.5700267,519.675788
192.168.100.1,58620,642295,0,642294,642292,130,1,130,0,0,0,1,1,192.168.100.2,80,165262,0,165262,1,10737418499,165259,10737446026,24,27527,0,1,1,1.60418E+12,1.60418E+12,165613.184,43.118,44.142,43.118,165504.006,43.111,43.141,1,1,0,0,1,0,1,0.087664,0.023,0.192,0.091216,3,54,54,50.250425,42.859,72.045,3.624109,3752,64,64,0,0,0,0,0,0,1,1,13,1,5614,8960,130,130,34422784,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,17,0,0,7,0,0,0,0,1,1,200,1,375,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050250425,665.0658179,518.6759057
192.168.100.1,58788,825340,0,825339,825337,130,1,130,0,0,0,1,1,192.168.100.2,80,168038,0,168038,1,10737418499,168035,10737446026,24,27527,0,1,1,1.60418E+12,1.60418E+12,166060.728,42.912,44.276,42.912,165959.018,42.904,42.934,1,1,0,0,1,0,1,0.046332,0.022,0.091,0.038734,3,54,54,48.010163,42.424,66.945,4.475519,3831,64,64,0,0,0,0,0,0,1,1,13,1,8231,8960,130,130,11911168,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,16,0,0,8,0,0,0,0,1,1,200,1,275,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048010163,696.0992821,517.2780418
192.168.100.1,58954,825626,0,825625,825623,130,1,130,0,0,0,1,1,192.168.100.2,80,175290,0,175290,1,10737418499,175287,10737454714,12,36215,0,1,1,1.60418E+12,1.60418E+12,168984.433,43.307,44.273,43.307,168879.298,43.3,43.332,1,1,0,0,1,0,1,0.071998,0.025,0.157,0.07375,3,54,54,45.768726,42.445,64.782,3.806445,7542,64,64,0,0,0,0,0,0,1,1,13,1,7403,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,11,0,0,0,0,1,1,200,1,609,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045768726,730.1894311,508.3287033
192.168.100.1,59134,723868,0,723867,723865,130,1,130,0,0,0,1,1,192.168.100.2,80,175044,0,175044,1,10737418499,175041,10737451818,17,33319,0,1,1,1.60418E+12,1.60418E+12,168445.975,43.072,43.979,43.072,168342.257,43.065,43.098,1,1,0,0,1,0,1,0.065331,0.026,0.135,0.060501,3,54,54,45.907474,42.416,65.664,3.864289,7784,64,64,0,0,0,0,0,0,1,1,13,1,4307,8960,130,130,8593408,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,5,0,0,12,0,0,0,0,1,1,200,1,328,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045907474,727.9825503,509.9535002
192.168.100.1,59276,630419,0,630418,630416,130,1,130,0,0,0,1,1,192.168.100.2,80,183817,0,183817,1,10736448341,183814,10736488898,17,40557,0,1,1,1.60418E+12,1.60418E+12,173489.849,42.981,43.853,42.981,173381.823,42.974,43.007,1,1,0,0,1,0,1,0.065664,0.026,0.136,0.061076,3,54,54,45.205729,42.411,64.719,3.280107,12436,64,64,0,0,0,0,0,0,1,1,13,1,6264,8960,130,130,9150464,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,15,0,0,1,0,1,1,200,1,1774,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045205729,739.2832886,495.0832091
192.168.100.1,59392,812457,0,812456,812454,130,1,130,0,0,0,1,1,192.168.100.2,80,170444,0,170444,1,10737418499,170441,10737496706,15,78207,0,1,1,1.60418E+12,1.60418E+12,166624.674,43.157,44,43.157,166516.397,43.15,43.176,1,1,0,0,1,0,1,0.051665,0.019,0.11,0.050639,3,54,54,46.543431,42.51,64.766,4.105769,5608,64,64,0,0,0,0,0,0,1,1,13,1,6356,8960,130,130,8749056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,12,0,0,0,0,1,1,200,1,269,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046543431,718.0355913,515.5297327
192.168.100.1,59540,842938,0,842937,842935,130,1,130,0,0,0,1,1,192.168.100.2,80,171124,0,171124,1,10737418499,171121,10737457610,13,39111,0,1,1,1.60418E+12,1.60418E+12,166415.617,42.973,43.646,42.973,166310.2,42.966,42.999,1,1,0,0,1,0,1,0.070664,0.026,0.153,0.071389,3,54,54,45.783104,42.489,66.024,3.614731,6368,64,64,0,0,0,0,0,0,1,1,13,1,7385,8960,130,130,11476992,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,411,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045783104,729.960118,516.1754794
192.168.100.1,59700,720286,0,720285,720283,130,1,130,0,0,0,1,1,192.168.100.2,80,165521,0,165521,1,10737353339,165518,10737421410,13,68071,0,1,1,1.60418E+12,1.60418E+12,165643.864,42.817,43.778,42.817,165542.906,42.81,42.843,1,1,0,0,1,0,1,0.075331,0.026,0.153,0.068076,3,54,54,49.695787,42.426,64.206,4.267967,3056,64,64,0,0,0,0,0,0,1,1,13,1,4538,8960,130,130,8454144,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,11,0,0,0,0,1,1,200,1,729,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049695787,672.4883942,518.5786494
192.168.100.1,59828,813393,0,813392,813390,130,1,130,0,0,0,1,1,192.168.100.2,80,171438,0,171438,1,10737418499,171435,10737459058,16,40559,0,1,1,1.60418E+12,1.60418E+12,167110.586,42.858,43.963,42.858,167002.393,42.851,42.885,1,1,0,0,1,0,1,0.069331,0.019,0.162,0.080351,3,54,54,46.259015,42.454,64.216,3.731832,7308,64,64,0,0,0,0,0,0,1,1,13,1,8189,8960,130,130,13557760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,14,0,0,0,0,1,1,200,1,806,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046259015,722.4503159,514.0289106
192.168.100.1,59944,827963,0,827962,827960,130,1,130,0,0,0,1,1,192.168.100.2,80,165561,0,165561,1,10737418499,165558,10737454714,9,36215,0,1,1,1.60418E+12,1.60418E+12,165683.524,42.842,43.512,42.842,165576.219,42.835,42.868,1,1,0,0,1,0,1,0.055998,0.021,0.121,0.056347,3,54,54,49.565662,42.483,83.555,4.428677,2769,64,64,0,0,0,0,0,0,1,1,13,1,4880,8960,130,130,8601600,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,380,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049565662,674.2538816,518.4561243
192.168.100.1,60134,768967,0,768966,768964,130,1,130,0,0,0,1,1,192.168.100.2,80,173378,0,173378,1,10737418499,173375,10737464850,18,46351,0,1,1,1.60418E+12,1.60418E+12,167221.555,43.019,43.545,43.019,167119.507,43.012,43.055,1,1,0,0,1,0,1,0.09333,0.036,0.199,0.091621,3,54,54,45.953927,42.404,65.667,3.579596,7752,64,64,0,0,0,0,0,0,1,1,13,1,6083,8960,130,130,13090816,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,938,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045953927,727.2466616,513.6880757
192.168.100.1,60290,759137,0,759136,759134,130,1,130,0,0,0,1,1,192.168.100.2,80,170805,0,170805,1,10737418497,170802,10737459058,16,40561,0,1,1,1.60418E+12,1.60418E+12,166816.702,43.166,44.027,43.166,166713.021,43.159,43.19,1,1,0,0,1,0,1,0.130996,0.024,0.335,0.17674,3,54,54,46.202125,42.493,83.104,3.851355,6612,64,64,0,0,0,0,0,0,1,1,13,1,6797,8960,130,130,11952128,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,1,0,0,15,0,0,0,0,1,1,200,1,508,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046202125,723.3398897,514.9344846
192.168.100.1,60422,604385,0,604384,604382,130,1,130,0,0,0,1,1,192.168.100.2,80,165545,0,165545,1,10737418499,165542,10737444578,10,26079,0,1,1,1.60418E+12,1.60418E+12,166133.98,42.951,43.706,42.951,166025.411,42.942,42.98,1,1,0,0,1,0,1,0.071331,0.029,0.148,0.066516,3,54,54,49.776714,42.524,82.277,4.29971,3203,64,64,0,0,0,0,0,0,1,1,13,1,5490,8960,130,130,8454144,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,744,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049776714,671.3950624,517.0498932
192.168.100.1,60558,718550,0,718549,718547,130,1,130,0,0,0,1,1,192.168.100.2,80,168198,0,168198,1,10737418499,168195,10737422858,10,4359,0,1,1,1.60418E+12,1.60418E+12,166194.344,42.91,44.351,42.91,166094.209,42.902,42.946,1,1,0,0,1,0,1,0.089664,0.035,0.198,0.093821,3,54,54,47.600647,42.566,63.555,4.451353,4535,64,64,0,0,0,0,0,0,1,1,13,1,6298,8960,130,130,9068544,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,864,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047600647,702.0879359,516.8610483
192.168.100.1,60722,1008222,0,1008221,1008219,130,1,130,0,0,0,1,1,192.168.100.2,80,173770,0,173770,1,10737418499,173767,10737453266,17,34767,0,1,1,1.60418E+12,1.60418E+12,166716.148,42.807,43.824,42.807,166612.197,42.799,42.833,1,1,0,0,1,0,1,0.066664,0.026,0.136,0.060343,3,54,54,45.960294,42.459,65.689,3.548991,8766,64,64,0,0,0,0,0,0,1,1,13,1,8791,8960,130,130,18939904,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,4,0,0,13,0,0,0,0,1,1,200,1,385,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045960294,727.1459143,515.2447868
192.168.100.1,60858,635815,0,635814,635812,130,1,130,0,0,0,1,1,192.168.100.2,80,180135,0,180135,1,10737418499,180132,10737460506,15,42007,0,1,1,1.60418E+12,1.60418E+12,173498.238,42.963,44.142,42.963,173395.867,42.955,42.998,1,1,0,0,1,0,1,0.076664,0.034,0.161,0.073037,3,54,54,45.25938,42.352,74.367,3.465866,10747,64,64,0,0,0,0,0,0,1,1,13,1,6590,8960,130,130,9101312,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,410,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04525938,738.4069335,495.1040716
192.168.100.1,32780,623780,0,623779,623777,130,1,130,0,0,0,1,1,192.168.100.2,80,167538,0,167538,1,10737353341,167535,10737388106,9,34765,0,1,1,1.60418E+12,1.60418E+12,166439.344,43.142,44.023,43.142,166338.579,43.134,43.181,1,1,0,0,1,0,1,0.151995,0.034,0.383,0.200067,3,54,54,48.485217,42.411,66.672,4.57778,3930,64,64,0,0,0,0,0,0,1,1,13,1,5126,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1202,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048485217,689.278961,516.0985545
192.168.100.1,33014,801630,0,801629,801627,130,1,130,0,0,0,1,1,192.168.100.2,80,167968,0,167968,1,10735528857,167965,10735550594,10,21737,0,1,1,1.60418E+12,1.60418E+12,165718.986,42.796,43.649,42.796,165608.368,42.789,42.815,1,1,0,0,1,0,1,0.045998,0.019,0.098,0.045044,3,54,54,47.228048,42.502,83.34,4.255208,3908,64,64,0,0,0,0,0,0,1,1,13,1,6610,8960,130,130,13320192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,454,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047228048,707.6269593,518.2532601
192.168.100.1,33190,699450,0,699449,699447,130,1,130,0,0,0,1,1,192.168.100.2,80,188947,0,188947,1,10737418499,188944,10737461954,17,43455,0,1,1,1.60418E+12,1.60418E+12,176414.015,43.098,44.741,43.098,176315.901,43.091,43.124,1,1,0,0,1,0,1,0.132996,0.026,0.275,0.128137,3,54,54,44.748241,42.394,62.521,2.969486,13968,64,64,0,0,0,0,0,0,1,1,13,1,7578,8960,130,130,8765440,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,875,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044748241,746.8414233,486.9210399
192.168.100.1,33378,844375,0,844374,844372,130,1,130,0,0,0,1,1,192.168.100.2,80,170234,0,170234,1,10737418499,170231,10737451818,9,33319,0,1,1,1.60418E+12,1.60418E+12,166710.482,42.8,43.526,42.8,166609.568,42.793,42.826,1,1,0,0,1,0,1,0.062331,0.026,0.134,0.062067,3,54,54,46.966508,42.505,61.133,4.456989,4804,64,64,0,0,0,0,0,0,1,1,13,1,6313,8960,130,130,8364032,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,131,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046966508,711.5674855,515.2622289
192.168.100.1,33564,695904,0,695903,695901,130,1,130,0,0,0,1,1,192.168.100.2,80,172226,0,172226,1,10737418499,172223,10737457610,15,39111,0,1,1,1.60418E+12,1.60418E+12,167257.189,43.061,44.15,43.061,167153.516,43.038,43.095,1,1,0,0,1,0,1,0.070998,0.034,0.144,0.063222,3,54,54,46.244878,42.472,65.557,4.028213,7452,64,64,0,0,0,0,0,0,1,1,13,1,6682,8960,130,130,8790016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,1084,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046244878,722.671168,513.5782886
192.168.100.1,33708,597395,0,597394,597392,130,1,130,0,0,0,1,1,192.168.100.2,80,179054,0,179054,1,10737418499,179051,10737457610,32,39111,0,1,1,1.60418E+12,1.60418E+12,171595.309,42.877,43.569,42.877,171482.791,42.862,42.895,1,1,0,0,1,0,1,0.068331,0.018,0.167,0.085454,3,54,54,45.350616,42.299,82.903,3.35909,11422,64,64,0,0,0,0,0,0,1,1,13,1,6522,8960,130,130,12869632,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,17,0,0,15,0,0,0,0,1,1,200,1,476,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045350616,736.9214125,500.594459
192.168.100.1,33860,625345,0,625344,625342,130,1,130,0,0,0,1,1,192.168.100.2,80,170993,0,170993,1,10737418501,170990,10737427202,13,8701,0,1,1,1.60418E+12,1.60418E+12,166990.305,42.981,44.236,42.981,166887.664,42.974,43.007,1,1,0,0,1,0,1,0.063665,0.026,0.133,0.060119,3,54,54,47.057842,42.497,76.019,4.102701,8484,64,64,0,0,0,0,0,0,1,1,13,1,5903,8960,130,130,18169856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,10,0,0,0,0,1,1,200,1,1250,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047057842,710.1864127,514.3976329
192.168.100.1,34048,602180,0,602179,602177,130,1,130,0,0,0,1,1,192.168.100.2,80,184416,0,184416,1,10737418501,184413,10737619786,26,201285,0,1,1,1.60418E+12,1.60418E+12,173116.514,43.066,44.519,43.066,173013.486,43.058,43.104,1,1,0,0,1,0,1,0.073664,0.038,0.14,0.057501,3,54,54,44.885737,42.413,64.819,2.900895,14857,64,64,0,0,0,0,0,0,1,1,13,1,5598,8960,130,130,9240576,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,4,0,0,22,0,0,0,0,1,1,200,1,1295,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044885737,744.5536652,496.2031426
192.168.100.1,34256,777324,0,777323,777321,130,1,130,0,0,0,1,1,192.168.100.2,80,169479,0,169479,1,10737418499,169476,10737457610,13,39111,0,1,1,1.60418E+12,1.60418E+12,166533.701,42.81,44.099,42.81,166426.753,42.804,42.844,1,1,0,0,1,0,1,0.079997,0.034,0.172,0.079674,3,54,54,46.706302,42.445,64.739,4.193363,5497,64,64,0,0,0,0,0,0,1,1,13,1,4920,8960,130,130,11927552,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,378,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046706302,715.531707,515.809475
