#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,51846,983391,0,983390,983388,130,1,130,0,0,0,1,1,192.168.100.2,80,321093,0,321093,1,10737418497,321090,10737463402,31,44905,0,1,1,1.60414E+12,1.60414E+12,283658.016,43.089,44.024,43.089,283539.392,43.082,43.108,1,1,0,0,1,0,1,0.046665,0.019,0.077,0.029092,3,54,54,53.80471,42.615,78.68,1.77992,65798,64,64,0,0,0,0,0,0,1,1,13,1,788367,8960,130,130,9027584,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4174584,2896,14480,0,13,0,0,18,0,0,0,0,1,1,200,1,1298,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33396672,0.05380471,620.7016449,302.8284144
192.168.100.1,52150,944004,0,944003,944001,130,1,130,0,0,0,1,1,192.168.100.2,80,251518,0,251518,1,10737418499,251515,10737474986,12,56487,0,1,1,1.60414E+12,1.60414E+12,233560.018,53.061,54.009,53.061,233439.803,53.054,53.086,1,1,0,0,1,0,1,0.09933,0.025,0.238,0.120193,3,54,54,54.235968,42.86,76.874,2.305186,42215,64,64,0,0,0,0,0,0,1,1,13,1,784658,8960,130,130,7446528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4176032,2896,14480,0,3,0,0,9,0,0,0,0,1,1,200,1,682,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33408256,0.054235968,615.9797129,367.7846946
192.168.100.1,52314,1286701,0,1286700,1286698,130,1,130,0,0,0,1,1,192.168.100.2,80,194166,0,194166,1,10737418499,194163,10737428650,10,10151,0,1,1,1.60414E+12,1.60414E+12,202839.796,53.04,53.77,53.04,202717.135,53.033,53.062,1,1,0,0,1,0,1,0.069331,0.022,0.162,0.080258,3,54,54,55.4961,42.829,83.467,3.199752,15772,64,64,0,0,0,0,0,0,1,1,13,1,1122054,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4207888,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1918,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33663104,0.0554961,606.5850393,423.4841037
192.168.100.1,52428,1007335,0,1007334,1007332,130,1,130,0,0,0,1,1,192.168.100.2,80,302959,0,302959,1,10737418499,302956,10737456162,23,37663,0,1,1,1.60414E+12,1.60414E+12,264737.29,53.538,54.57,53.538,264617.678,53.528,53.565,1,1,0,0,1,0,1,0.054332,0.027,0.09,0.032316,3,54,54,53.999045,43.482,72.365,1.946088,61054,64,64,0,0,0,0,0,0,1,1,13,1,810667,8960,130,130,12812288,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,9,0,0,14,0,0,0,0,1,1,200,1,217,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.053999045,617.8242597,324.4712874
192.168.100.1,52698,1095802,0,1095801,1095799,130,1,130,0,0,0,1,1,192.168.100.2,80,312607,0,312607,1,10737418499,312604,10737432994,18,14495,0,1,1,1.60414E+12,1.60414E+12,262099.637,53.086,54.429,53.086,261976.203,53.079,53.109,1,1,0,0,1,0,1,0.058665,0.023,0.118,0.051733,3,54,54,53.935094,42.519,81.443,1.730251,64164,64,64,0,0,0,0,0,0,1,1,13,1,907108,8960,130,130,10059776,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4163000,2896,14480,0,7,0,0,11,0,0,0,0,1,1,200,1,1667,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33304000,0.053935094,617.4829324,327.7359135
192.168.100.1,52866,1068737,0,1068736,1068734,130,1,130,0,0,0,1,1,192.168.100.2,80,365261,0,365261,1,10737418501,365258,10738847690,67,1429189,0,1,1,1.60414E+12,1.60414E+12,311227.415,53.001,53.897,53.001,311108.761,52.992,53.02,1,1,0,0,1,0,1,0.048665,0.019,0.095,0.040649,3,54,54,53.534339,42.877,88.851,1.362628,79937,64,64,0,0,0,0,0,0,1,1,13,1,829641,8960,130,130,11845632,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4039920,2896,14480,0,1,0,0,66,0,0,0,0,1,1,200,1,2760,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32319360,0.053534339,603.7126936,276.0386051
192.168.100.1,53138,942065,0,942064,942062,130,1,130,0,0,0,1,1,192.168.100.2,80,294783,0,294783,1,10737418497,294780,10737430098,16,11601,0,1,1,1.60414E+12,1.60414E+12,247014.763,52.965,53.539,52.965,246887.105,52.958,52.979,1,1,0,0,1,0,1,0.058331,0.014,0.147,0.076788,3,54,54,53.984057,42.601,79.802,1.852783,62583,64,64,0,0,0,0,0,0,1,1,13,1,778376,8960,130,130,8503296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4176032,2896,14480,0,6,0,0,10,0,0,0,0,1,1,200,1,897,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33408256,0.053984057,618.8541184,347.7502306
192.168.100.1,53308,853653,0,853652,853650,130,1,130,0,0,0,1,1,192.168.100.2,80,193984,0,193984,1,10737418501,193981,10737473538,27,55037,0,1,1,1.60414E+12,1.60414E+12,204382.297,53.048,53.606,53.048,204258.353,53.042,53.064,1,1,0,0,1,0,1,0.077664,0.016,0.199,0.105083,3,54,54,55.58658,42.719,83.956,3.243681,21212,64,64,0,0,0,0,0,0,1,1,13,1,726788,8960,130,130,33390592,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4231056,2896,20272,0,7,0,0,20,0,0,0,0,1,1,200,1,2791,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33848448,0.05558658,608.932012,420.2897686
192.168.100.1,53488,816307,0,816306,816304,130,1,130,0,0,0,1,1,192.168.100.2,80,203687,0,203687,1,10737418497,203684,10737490914,17,72417,0,1,1,1.60414E+12,1.60414E+12,209353.186,53.067,53.796,53.067,209226.433,53.06,53.086,1,1,0,0,1,0,1,0.043665,0.019,0.09,0.040154,3,54,54,55.324344,42.699,79.954,2.974006,25529,64,64,0,0,0,0,0,0,1,1,13,1,691065,8960,130,130,9699328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4181824,2896,14480,0,7,0,0,10,0,0,0,0,1,1,200,1,1373,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33454592,0.055324344,604.6992984,410.3110583
192.168.100.1,53663,1010158,0,1010157,1010155,130,1,130,0,0,0,1,1,192.168.100.2,80,400640,0,400640,1,10737418499,400637,10737443130,22,24631,0,1,1,1.60414E+12,1.60415E+12,325998.662,52.955,53.966,52.955,325881.076,52.947,52.981,1,1,0,0,1,0,1,0.068664,0.026,0.118,0.046361,3,54,54,53.380073,42.84,77.622,0.864303,95968,64,64,0,0,0,0,0,0,1,1,13,1,785947,8960,130,130,9879552,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4131144,2896,14480,0,3,0,0,19,0,0,0,0,1,1,200,1,2047,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33049152,0.053380073,619.1290147,263.4966184
192.168.100.1,53914,933686,0,933685,933683,130,1,130,0,0,0,1,1,192.168.100.2,80,254265,0,254265,1,10737418499,254262,10737534354,21,115855,0,1,1,1.60415E+12,1.60415E+12,230564.843,52.934,53.651,52.934,230441.22,52.928,52.95,1,1,0,0,1,0,1,0.094664,0.016,0.25,0.134526,3,54,54,54.462215,42.731,79.889,2.392813,46234,64,64,0,0,0,0,0,0,1,1,13,1,778903,8960,130,130,7929856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4174584,2896,14480,0,3,0,0,18,0,0,0,0,1,1,200,1,1950,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33396672,0.054462215,613.2081113,372.5644973
192.168.100.1,54092,1054929,0,1054928,1054926,130,1,130,0,0,0,1,1,192.168.100.2,80,401588,0,401588,1,10737418499,401585,10737934002,85,515503,0,1,1,1.60415E+12,1.60415E+12,330211.377,52.929,53.411,52.929,330093.008,52.922,52.949,1,1,0,0,1,0,1,0.071998,0.02,0.176,0.090067,3,54,54,53.396797,42.901,62.988,0.890438,93229,64,64,0,0,0,0,0,0,1,1,13,1,824617,8960,130,130,11575296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3785072,2896,14480,0,1,0,0,84,0,0,0,0,1,1,200,1,351,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30280576,0.053396797,567.0859996,260.146918
192.168.100.1,54416,1044530,0,1044529,1044527,130,1,130,0,0,0,1,1,192.168.100.2,80,207382,0,207382,1,10737418499,207379,10737556074,17,137575,0,1,1,1.60415E+12,1.60415E+12,211375.55,53.122,54.256,53.122,211252.529,53.114,53.161,1,1,0,0,1,0,1,0.070998,0.031,0.143,0.062482,3,54,54,54.998584,42.786,78.516,3.015573,22081,64,64,0,0,0,0,0,0,1,1,13,1,892984,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4222368,2896,14480,0,10,0,0,7,0,0,0,0,1,1,200,1,437,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33778944,0.054998584,614.1784305,406.3878182
192.168.100.1,54636,1072157,0,1072156,1072154,130,1,130,0,0,0,1,1,192.168.100.2,80,469448,0,469448,2,10737418499,469444,10737444578,25,26079,0,1,1,1.60415E+12,1.60415E+12,416054.739,53.01,53.898,53.01,415935.459,53.003,53.034,1,1,0,0,1,0,1,0.071998,0.024,0.146,0.065023,3,54,54,53.252649,42.838,106.472,1.005353,109782,64,64,0,0,0,0,0,0,1,1,13,1,753548,8960,130,130,45867008,8192,2,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,208,30080,28960,0,3899464,2896,14480,0,2,0,0,23,0,0,0,0,1,1,200,1,304,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31195712,0.053252649,585.8058254,206.4621517
192.168.100.1,55002,870679,0,870678,870676,130,1,130,0,0,0,1,1,192.168.100.2,80,232120,0,232120,1,10737418501,232117,10737632818,51,214317,0,1,1,1.60415E+12,1.60415E+12,231047.619,52.968,54.002,52.968,230920.089,52.946,53.011,1,1,0,0,1,0,1,0.082664,0.035,0.17,0.075739,3,54,54,54.507384,43.044,72.608,2.651168,33092,64,64,0,0,0,0,0,0,1,1,13,1,723847,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,44,0,0,7,0,0,0,0,1,1,200,1,3080,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.054507384,613.1250034,371.7894299
192.168.100.1,55238,967191,0,967190,967188,130,1,130,0,0,0,1,1,192.168.100.2,80,168492,0,168492,3,10737418497,168487,10737430098,15,11601,0,1,1,1.60415E+12,1.60415E+12,201342.165,53.078,53.841,53.078,201219.61,53.071,53.102,1,1,0,0,1,0,1,0.064331,0.024,0.134,0.060583,3,54,54,59.479646,42.812,86.146,3.12476,7178,64,64,0,0,0,0,0,0,1,1,13,1,823290,8960,130,130,67108864,8192,3,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,9,0,0,0,0,1,1,200,1,1131,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.059479646,561.87019,426.6341369
192.168.100.1,55388,935755,0,935754,935752,130,1,130,0,0,0,1,1,192.168.100.2,80,167309,0,167309,1,10737418499,167306,10737583586,27,165087,0,1,1,1.60415E+12,1.60415E+12,199953.469,52.864,53.617,52.864,199826.817,52.857,52.882,1,1,0,0,1,0,1,0.046998,0.018,0.088,0.03651,3,54,54,59.877961,43.829,78.058,3.162534,6428,64,64,0,0,0,0,0,0,1,1,13,1,784783,8960,130,130,29810688,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4190512,2896,14480,0,20,0,0,7,0,0,0,0,1,1,200,1,497,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33524096,0.059877961,559.8737071,429.6032928
192.168.100.1,55540,870050,0,870049,870047,130,1,130,0,0,0,1,1,192.168.100.2,80,167125,0,167125,1,10736897219,167122,10737046378,20,149159,0,1,1,1.60415E+12,1.60415E+12,199950.73,52.964,53.637,52.964,199829.367,52.957,52.98,1,1,0,0,1,0,1,0.035332,0.016,0.071,0.030925,3,54,54,59.78348,42.909,81.39,3.1645,6305,64,64,0,0,0,0,0,0,1,1,13,1,732391,8960,130,130,22339584,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1112,30080,28960,0,4233952,2896,14480,0,8,0,0,12,0,0,0,0,1,1,200,1,1899,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33871616,0.05978348,566.571501,429.587684
192.168.100.1,55698,1514801,0,1514800,1514798,130,1,130,0,0,0,1,1,192.168.100.2,80,391548,0,391548,1,10737418499,391545,10737434442,17,15943,0,1,1,1.60415E+12,1.60415E+12,323889.187,52.923,53.506,52.923,323770.781,52.896,52.952,1,1,0,0,1,0,1,0.064665,0.02,0.145,0.069716,3,54,54,53.357083,42.995,70.817,1.037649,71460,64,64,0,0,0,0,0,0,1,1,13,1,1245488,8960,130,130,9101312,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,3575112,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,1882,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,28600896,0.053357083,536.0281033,265.2125449
192.168.100.1,55938,1021526,0,1021525,1021523,130,1,130,0,0,0,1,1,192.168.100.2,80,228040,0,228040,1,10737418499,228037,10737624130,33,205631,0,1,1,1.60415E+12,1.60415E+12,218869.193,53.003,54.005,53.003,218750.304,52.995,53.022,1,1,0,0,1,0,1,0.08933,0.018,0.231,0.122688,3,54,54,54.528997,43.016,79.958,2.564008,32880,64,64,0,0,0,0,0,0,1,1,13,1,858611,8960,130,130,13975552,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4176032,2896,14480,0,24,0,0,9,0,0,0,0,1,1,200,1,1535,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33408256,0.054528997,612.669549,392.4764005
192.168.100.1,56112,1280519,0,1280518,1280516,130,1,130,0,0,0,1,1,192.168.100.2,80,511940,0,511940,3,10737418499,511935,10737456162,29,37663,0,1,1,1.60415E+12,1.60415E+12,453815.115,53.11,53.895,53.11,453696.177,53.102,53.127,1,1,0,0,1,0,1,0.065664,0.017,0.139,0.064632,3,54,54,53.121952,42.741,107.172,0.909595,115501,64,64,0,0,0,0,0,0,1,1,13,1,907581,8960,130,130,39034880,8192,2,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3229040,2896,14480,0,2,0,0,27,0,0,0,0,1,1,200,1,2115,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,25832320,0.053121952,486.2833354,189.2833589
192.168.100.1,56498,1190427,0,1190426,1190424,130,1,130,0,0,0,1,1,192.168.100.2,80,424897,0,424897,1,10736050141,424894,10736646730,107,596589,0,1,1,1.60415E+12,1.60415E+12,355714.732,53.012,53.497,53.012,355596.598,53.004,53.037,1,1,0,0,1,0,1,0.071998,0.025,0.144,0.063317,3,54,54,53.233126,42.624,84.298,0.82469,95687,64,64,0,0,0,0,0,0,1,1,13,1,902974,8960,130,130,11968512,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3976208,2896,14480,0,34,0,0,73,0,0,0,0,1,1,200,1,2769,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31809664,0.053233126,597.5539366,241.4664508
192.168.100.1,56758,1107365,0,1107364,1107362,130,1,130,0,0,0,1,1,192.168.100.2,80,248083,0,248083,1,10737418501,248080,10737557522,32,139021,0,1,1,1.60415E+12,1.60415E+12,220065.785,53.085,53.609,53.085,219947.547,53.079,53.13,1,1,0,0,1,0,1,0.083664,0.034,0.172,0.076696,3,54,54,54.555014,43.69,79.567,2.440495,41394,64,64,0,0,0,0,0,0,1,1,13,1,948068,8960,130,130,29483008,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4186168,2896,14480,0,23,0,0,9,0,0,0,0,1,1,200,1,3007,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33489344,0.054555014,613.863723,390.3399167
192.168.100.1,56948,1112313,0,1112312,1112310,130,1,130,0,0,0,1,1,192.168.100.2,80,366640,0,366640,1,10737418497,366637,10737430098,16,11601,0,1,1,1.60415E+12,1.60415E+12,298502.79,53.106,54.068,53.106,298385.543,53.099,53.137,1,1,0,0,1,0,1,0.058998,0.031,0.092,0.030806,3,54,54,53.445055,42.841,78.704,1.041993,81728,64,64,0,0,0,0,0,0,1,1,13,1,873483,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,4129696,2896,14480,0,1,0,0,15,0,0,0,0,1,1,200,1,802,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33037568,0.053445055,618.1594911,287.7676312
192.168.100.1,57222,777574,0,777573,777571,130,1,130,0,0,0,1,1,192.168.100.2,80,270901,0,270901,3,10737418499,270896,10737437338,18,18839,0,1,1,1.60415E+12,1.60415E+12,236460.464,53.028,53.823,53.028,236331.069,53.021,53.064,1,1,0,0,1,0,1,0.082664,0.034,0.178,0.082567,3,54,54,54.129708,42.967,106.888,2.082566,59268,64,64,0,0,0,0,0,0,1,1,13,1,625939,8960,130,130,37584896,8192,5,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,256,30080,28960,0,4176032,2896,14480,0,9,0,0,9,0,0,0,0,1,1,200,1,695,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33408256,0.054129708,617.1889196,363.2721397
192.168.100.1,57434,904481,0,904480,904478,130,1,130,0,0,0,1,1,192.168.100.2,80,170553,0,170553,1,10737418499,170550,10737489466,15,70967,0,1,1,1.60415E+12,1.60415E+12,200538.246,52.975,53.458,52.975,200411.782,52.969,52.992,1,1,0,0,1,0,1,0.055998,0.017,0.131,0.064969,3,54,54,59.166667,42.752,84.448,3.40659,7669,64,64,0,0,0,0,0,0,1,1,13,1,779222,8960,130,130,67108864,8192,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4220920,2896,26064,0,7,0,0,8,0,0,0,0,1,1,200,1,222,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33767360,0.059166667,570.7159404,428.3467989
192.168.100.1,57610,1061244,0,1061243,1061241,130,1,130,0,0,0,1,1,192.168.100.2,80,264634,0,264634,1,10737418497,264631,10737430098,15,11601,0,1,1,1.60415E+12,1.60415E+12,228944.299,53.01,54.224,53.01,228823.594,53.003,53.035,1,1,0,0,1,0,1,0.054332,0.025,0.103,0.042442,3,54,54,54.159944,42.854,84.494,2.048197,48212,64,64,0,0,0,0,0,0,1,1,13,1,904397,8960,130,130,9166848,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4176032,2896,14480,0,4,0,0,11,0,0,0,0,1,1,200,1,831,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33408256,0.054159944,616.8443601,375.1979899
192.168.100.1,58368,942386,0,942385,942383,130,1,130,0,0,0,1,1,192.168.100.2,80,357447,0,357447,1,10737418499,357444,10737805130,76,386631,0,1,1,1.60415E+12,1.60415E+12,331038.951,53.113,53.924,53.113,330920.101,53.106,53.136,1,1,0,0,1,0,1,0.053332,0.023,0.111,0.049963,3,54,54,53.583896,42.712,74.016,1.686744,81533,64,64,0,0,0,0,0,0,1,1,13,1,709523,8960,130,130,12451840,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4174584,2896,14480,0,3,0,0,73,0,0,0,0,1,1,200,1,656,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33396672,0.053583896,623.2594957,259.4934547
192.168.100.1,58688,1046697,0,1046696,1046694,130,1,130,0,0,0,1,1,192.168.100.2,80,543670,0,543670,1,10737418497,543667,10737880426,103,461929,0,1,1,1.60415E+12,1.60415E+12,495860.492,53.128,53.895,53.128,495741.066,53.121,53.153,1,1,0,0,1,0,1,0.060998,0.025,0.126,0.0564,3,54,54,53.130726,42.697,71.735,0.867376,134120,64,64,0,0,0,0,0,0,1,1,13,1,670847,8960,130,130,6864896,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,55024,1448,30080,28960,0,3373840,2896,14480,0,4,0,0,99,0,0,0,0,1,1,200,1,1197,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,26990720,0.053130726,508.0058571,173.2403464
192.168.100.1,59136,1012141,0,1012140,1012138,130,1,130,0,0,0,1,1,192.168.100.2,80,518401,0,518401,3,10737418501,518396,10738071562,108,653061,0,1,1,1.60415E+12,1.60415E+12,465373.101,52.978,53.666,52.978,465254.69,52.971,52.997,1,1,0,0,1,0,1,0.131996,0.019,0.341,0.181199,3,54,54,53.17464,42.696,93.409,0.871271,130693,64,64,0,0,0,0,0,0,1,1,13,1,672566,8960,130,130,49094656,8192,3,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,40,30080,28960,0,3543256,2896,26064,0,2,0,0,106,0,0,0,0,1,1,200,1,2844,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,28346048,0.05317464,533.0745634,184.5929047
192.168.100.1,59410,1057317,0,1057316,1057314,130,1,130,0,0,0,1,1,192.168.100.2,80,397312,0,397312,1,10737418497,397309,10737954274,114,535777,0,1,1,1.60415E+12,1.60415E+12,325754.543,52.929,53.833,52.929,325637.391,52.922,52.949,1,1,0,0,1,0,1,0.049998,0.02,0.104,0.046861,3,54,54,53.338794,42.64,98.73,0.852758,93539,64,64,0,0,0,0,0,0,1,1,13,1,806685,8960,130,130,47341568,8192,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,112,30080,28960,0,3832856,2896,14480,9,2,0,0,103,0,0,0,0,1,1,200,1,1398,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30662848,0.053338794,574.8695405,263.7066345
192.168.100.1,59692,953827,0,953826,953824,130,1,130,0,0,0,1,1,192.168.100.2,80,247838,0,247838,1,10737418501,247835,10737506842,29,88341,0,1,1,1.60415E+12,1.60415E+12,223551.129,52.957,53.916,52.957,223424.212,52.949,52.982,1,1,0,0,1,0,1,0.073664,0.025,0.161,0.075798,3,54,54,54.328595,43.647,97.587,2.119221,45542,64,64,0,0,0,0,0,0,1,1,13,1,804579,8960,130,130,12419072,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,21,0,0,8,0,0,0,0,1,1,200,1,2558,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.054328595,615.1427255,384.2523861
192.168.100.1,59852,1158340,0,1158339,1158337,130,1,130,0,0,0,1,1,192.168.100.2,80,467138,0,467138,1,10737418497,467135,10737443130,25,24633,0,1,1,1.60415E+12,1.60415E+12,417498.274,52.965,53.918,52.965,417379.105,52.958,52.99,1,1,0,0,1,0,1,0.066664,0.025,0.108,0.041501,3,54,54,53.204704,42.534,91.907,0.960064,103964,64,64,0,0,0,0,0,0,1,1,13,1,828405,8960,130,130,55132160,16384,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3728600,2896,14480,0,0,0,0,25,0,0,0,0,1,1,200,1,1334,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,29828800,0.053204704,560.6421568,205.7482639
