#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,47706,585726,0,585725,585723,130,1,130,0,0,0,1,1,192.168.100.2,80,361371,0,361371,1,10737418499,361368,10737432994,18,14495,0,1,1,1.60403E+12,1.60403E+12,296579.689,43.049,44.33,43.049,296481.08,43.041,43.082,1,1,0,0,1,0,1,0.046665,0.027,0.08,0.029023,3,54,54,43.477122,42.377,83.383,0.555495,93308,64,64,0,0,0,0,0,0,1,1,13,1,788,8960,130,130,7356416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3602624,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,2002,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,28820992,0.043477122,662.90018,289.6336706
192.168.100.1,47996,645925,0,645924,645922,130,1,130,0,0,0,1,1,192.168.100.2,80,192905,0,192905,1,10737418501,192902,10737421410,9,2909,0,1,1,1.60403E+12,1.60403E+12,178508.123,42.925,43.618,42.925,178402.87,42.918,42.95,1,1,0,0,1,0,1,0.083664,0.025,0.183,0.086495,3,54,54,44.992759,42.415,76.088,3.210456,18350,64,64,0,0,0,0,0,0,1,1,13,1,3067,8960,130,130,14688256,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,2739,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044992759,742.7826331,481.2070725
192.168.100.1,48164,660358,0,660357,660355,130,1,130,0,0,0,1,1,192.168.100.2,80,168543,0,168543,1,10737418499,168540,10737444578,10,26079,0,1,1,1.60403E+12,1.60403E+12,166153.379,43.014,43.678,43.014,166045.214,43.008,43.038,1,1,0,0,1,0,1,0.08633,0.019,0.216,0.112322,3,54,54,48.135596,42.437,82.711,4.421438,5177,64,64,0,0,0,0,0,0,1,1,13,1,4489,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,2038,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048135596,694.2853684,516.9895258
192.168.100.1,48330,622281,0,622280,622278,130,1,130,0,0,0,1,1,192.168.100.2,80,272562,0,272562,1,10737418499,272559,10737454714,16,36215,0,1,1,1.60403E+12,1.60403E+12,221730.586,42.913,44.412,42.913,221632.314,42.905,42.947,1,1,0,0,1,0,1,0.081997,0.034,0.108,0.041617,3,54,54,43.715041,42.376,60.193,1.130384,56066,64,64,0,0,0,0,0,0,1,1,13,1,1287,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3882088,2896,14480,0,2,0,0,14,0,0,0,0,1,1,200,1,1771,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31056704,0.043715041,710.4352024,387.4054512
192.168.100.1,48584,651528,0,651527,651525,130,1,130,0,0,0,1,1,192.168.100.2,80,236026,0,236026,1,10737418501,236023,10737448922,14,30421,0,1,1,1.60403E+12,1.60403E+12,195645.777,42.939,43.653,42.939,195547.189,42.931,42.985,1,1,0,0,1,0,1,0.070331,0.036,0.129,0.051052,3,54,54,43.98177,42.402,63.204,1.552728,43294,64,64,0,0,0,0,0,0,1,1,13,1,738,8960,130,130,8257536,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3955936,2896,14480,0,4,0,0,10,0,0,0,0,1,1,200,1,3096,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31647488,0.04398177,719.5592174,439.056711
192.168.100.1,48812,736709,0,736708,736706,130,1,130,0,0,0,1,1,192.168.100.2,80,190444,0,190444,1,10737418497,190441,10737421410,9,2913,0,1,1,1.60403E+12,1.60403E+12,176518.213,43.111,43.847,43.111,176412.598,43.103,43.146,1,1,0,0,1,0,1,0.078997,0.035,0.157,0.067735,3,54,54,44.681158,42.448,82.295,2.925722,16446,64,64,0,0,0,0,0,0,1,1,13,1,4453,8960,130,130,8462336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1043,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044681158,747.9627095,486.6317748
192.168.100.1,48964,755251,0,755250,755248,130,1,130,0,0,0,1,1,192.168.100.2,80,180629,0,180629,1,10737418501,180626,10737446026,21,27525,0,1,1,1.60403E+12,1.60403E+12,169140.105,42.729,43.744,42.729,169030.923,42.72,42.756,1,1,0,0,1,0,1,0.053998,0.027,0.1,0.040037,3,54,54,45.671618,42.458,79.309,3.573734,13932,64,64,0,0,0,0,0,0,1,1,13,1,2823,8960,130,130,16982016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,13,0,0,8,0,0,0,0,1,1,200,1,2700,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045671618,731.7419759,507.8604404
192.168.100.1,49198,607154,0,607153,607151,130,1,130,0,0,0,1,1,192.168.100.2,80,188855,0,188855,1,10737418497,188852,10737431546,10,13049,0,1,1,1.60403E+12,1.60403E+12,172461.431,42.915,43.464,42.915,172357.924,42.896,42.951,1,1,0,0,1,0,1,0.066664,0.036,0.127,0.052253,3,54,54,44.989189,42.401,64.723,2.919099,19378,64,64,0,0,0,0,0,0,1,1,13,1,2148,8960,130,130,8617984,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1104,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044989189,742.8415747,498.0792045
192.168.100.1,49354,743160,0,743159,743157,130,1,130,0,0,0,1,1,192.168.100.2,80,177311,0,177311,1,10737418499,177308,10737450370,9,31871,0,1,1,1.60403E+12,1.60403E+12,169051.033,42.951,44.066,42.951,168945.041,42.937,42.984,1,1,0,0,1,0,1,0.064331,0.033,0.124,0.051695,3,54,54,45.634081,42.399,73.113,3.625692,10525,64,64,0,0,0,0,0,0,1,1,13,1,2342,8960,130,130,8896512,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,1885,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045634081,732.3438813,508.1282346
192.168.100.1,49574,613323,0,613322,613320,130,1,130,0,0,0,1,1,192.168.100.2,80,362767,0,362767,1,10737418501,362764,10737466298,20,47797,0,1,1,1.60403E+12,1.60403E+12,305125.062,42.866,43.795,42.866,305026.135,42.853,42.908,1,1,0,0,1,0,1,0.067331,0.037,0.123,0.048274,3,54,54,43.479073,42.339,55.609,0.684419,87728,64,64,0,0,0,0,0,0,1,1,13,1,1127,8960,130,130,8290304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3417280,2896,14480,0,0,0,0,20,0,0,0,0,1,1,200,1,2611,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,27338240,0.043479073,628.7677752,281.5230248
192.168.100.1,49906,600809,0,600808,600806,130,1,130,0,0,0,1,1,192.168.100.2,80,193458,0,193458,1,10737418499,193455,10737447474,9,28975,0,1,1,1.60403E+12,1.60403E+12,179173.87,42.981,43.942,42.981,179069.21,42.973,43.006,1,1,0,0,1,0,1,0.046998,0.025,0.081,0.029866,3,54,54,44.78527,42.391,73.411,3.098836,18211,64,64,0,0,0,0,0,0,1,1,13,1,2650,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,144,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04478527,746.2239259,479.4202402
192.168.100.1,50048,628731,0,628730,628728,130,1,130,0,0,0,1,1,192.168.100.2,80,168145,0,168145,1,10737418499,168142,10737447474,14,28975,0,1,1,1.60403E+12,1.60403E+12,165948.869,43.042,43.982,43.042,165840.528,43.035,43.079,1,1,0,0,1,0,1,0.080664,0.033,0.172,0.079122,3,54,54,48.150508,42.455,83.249,4.297024,5368,64,64,0,0,0,0,0,0,1,1,13,1,2697,8960,130,130,9560064,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,8,0,0,0,0,1,1,200,1,2031,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048150508,694.0703512,517.6267865
192.168.100.1,50200,544105,0,544104,544102,130,1,130,0,0,0,1,1,192.168.100.2,80,257286,0,257286,1,10737418499,257283,10737469194,14,50695,0,1,1,1.60403E+12,1.60403E+12,213208.372,43.272,44.069,43.272,213109.07,43.264,43.306,1,1,0,0,1,0,1,0.067664,0.034,0.105,0.035642,3,54,54,43.879237,42.35,65.268,1.425922,53945,64,64,0,0,0,0,0,0,1,1,13,1,904,8960,130,130,11706368,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3819824,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,81,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30558592,0.043879237,696.4248717,402.8910907
192.168.100.1,50438,716771,0,716770,716768,130,1,130,0,0,0,1,1,192.168.100.2,80,181726,0,181726,1,10737367819,181723,10737395346,19,27527,0,1,1,1.60403E+12,1.60403E+12,170716,43.07,43.744,43.07,170608.705,43.05,43.087,1,1,0,0,1,0,1,0.061331,0.017,0.148,0.075062,3,54,54,45.285076,42.409,83.072,3.32709,12918,64,64,0,0,0,0,0,0,1,1,13,1,2995,8960,130,130,8380416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,11,0,0,8,0,0,0,0,1,1,200,1,1976,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045285076,737.9879411,503.1699593
192.168.100.1,50600,591891,0,591890,591888,130,1,130,0,0,0,1,1,192.168.100.2,80,340890,0,340890,1,10737418497,340887,10737435890,20,17393,0,1,1,1.60403E+12,1.60403E+12,293765.31,42.923,43.723,42.923,293668.941,42.916,42.96,1,1,0,0,1,0,1,0.055665,0.024,0.106,0.044072,3,54,54,43.548582,42.345,83.359,1.102635,79617,64,64,0,0,0,0,0,0,1,1,13,1,1921,8960,130,130,8617984,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3971864,2896,14480,0,2,0,0,18,0,0,0,0,1,1,200,1,997,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31774912,0.043548582,729.6428619,292.4085459
192.168.100.1,50854,881667,0,881666,881664,130,1,130,0,0,0,1,1,192.168.100.2,80,409058,0,409058,1,10737418499,409055,10737435890,19,17391,0,1,1,1.60403E+12,1.60403E+12,354025.723,43.191,43.76,43.191,353927.926,43.184,43.209,1,1,0,0,1,0,1,0.061665,0.018,0.148,0.074769,3,54,54,43.385126,42.323,54.766,0.635383,89968,64,64,0,0,0,0,0,0,1,1,13,1,2442,8960,130,130,10223616,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,60816,1448,30080,28960,0,3356464,2896,14480,0,1,0,0,18,0,0,0,0,1,1,200,1,614,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,26851712,0.043385126,618.9151554,242.6362875
192.168.100.1,51206,836357,0,836356,836354,130,1,130,0,0,0,1,1,192.168.100.2,80,202691,0,202691,1,10737418499,202688,10737450370,8,31871,0,1,1,1.60403E+12,1.60403E+12,187453.381,42.879,43.588,42.879,187348.793,42.872,42.897,1,1,0,0,1,0,1,0.036332,0.018,0.072,0.030892,3,54,54,44.580934,42.392,70.306,2.756437,22753,64,64,0,0,0,0,0,0,1,1,13,1,1516,8960,130,130,8396800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,410,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044580934,749.6442313,458.2451514
192.168.100.1,51376,892298,0,892297,892295,130,1,130,0,0,0,1,1,192.168.100.2,80,296509,0,296509,1,10737418499,296506,10737428650,14,10151,0,1,1,1.60403E+12,1.60403E+12,241697.405,42.838,43.531,42.838,241600.262,42.831,42.883,1,1,0,0,1,0,1,0.126996,0.033,0.303,0.152539,3,54,54,43.467179,42.316,57.009,0.735932,66399,64,64,0,0,0,0,0,0,1,1,13,1,1303,8960,130,130,12009472,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3935664,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,258,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31485312,0.043467179,724.3467997,355.4007094
192.168.100.1,51602,597789,0,597788,597786,130,1,130,0,0,0,1,1,192.168.100.2,80,200996,0,200996,1,10737418497,200993,10737448922,9,30425,0,1,1,1.60403E+12,1.60403E+12,185946.149,43.099,44.162,43.099,185841.652,43.091,43.134,1,1,0,0,1,0,1,0.051998,0.035,0.086,0.029445,3,54,54,44.488121,42.457,60.431,2.617761,23702,64,64,0,0,0,0,0,0,1,1,13,1,2353,8960,130,130,8445952,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1357,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044488121,751.2081708,461.9595073
192.168.100.1,51800,974719,0,974718,974716,130,1,130,0,0,0,1,1,192.168.100.2,80,222917,0,222917,1,10737418501,222914,10737451818,16,33317,0,1,1,1.60403E+12,1.60403E+12,186200.882,48.258,49.191,48.258,186102.642,48.251,48.293,1,1,0,0,1,0,1,0.056331,0.035,0.077,0.021008,3,54,54,43.849797,42.376,70.44,1.944051,27427,64,64,0,0,0,0,0,0,1,1,13,1,2252,8960,130,130,8445952,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4042816,2896,14480,0,6,0,0,10,0,0,0,0,1,1,200,1,2467,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32342528,0.043849797,737.5753188,461.3276458
192.168.100.1,51994,767050,0,767049,767047,130,1,130,0,0,0,1,1,192.168.100.2,80,207142,0,207142,1,10737418499,207139,10737453266,10,34767,0,1,1,1.60403E+12,1.60403E+12,183185.835,42.899,43.784,42.899,183087.462,42.891,42.919,1,1,0,0,1,0,1,0.069998,0.02,0.168,0.084876,3,54,54,44.173609,42.447,78.795,2.148207,27045,64,64,0,0,0,0,0,0,1,1,13,1,2954,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,529,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044173609,756.5567033,468.920679
192.168.100.1,52176,817378,0,817377,817375,130,1,130,0,0,0,1,1,192.168.100.2,80,326239,0,326239,1,10737418499,326236,10737461954,37,43455,0,1,1,1.60403E+12,1.60403E+12,273739.437,43.008,43.83,43.008,273640.881,43,43.034,1,1,0,0,1,0,1,0.048998,0.026,0.086,0.032357,3,54,54,43.445135,42.324,56.464,0.743284,68580,64,64,0,0,0,0,0,0,1,1,13,1,1159,8960,130,130,12427264,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4070328,2896,14480,0,2,0,0,35,0,0,0,0,1,1,200,1,1642,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32562624,0.043445135,749.511401,313.8009509
192.168.100.1,52414,645795,0,645794,645792,130,1,130,0,0,0,1,1,192.168.100.2,80,336456,0,336456,1,10737418501,336453,10737453266,21,34765,0,1,1,1.60403E+12,1.60403E+12,285525.377,43.06,44.115,43.06,285426.94,43.053,43.084,1,1,0,0,1,0,1,0.079997,0.024,0.161,0.07184,3,54,54,43.511933,42.369,57.88,0.878866,76221,64,64,0,0,0,0,0,0,1,1,13,1,814,8960,130,130,9576448,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3777832,2896,14480,0,6,0,0,15,0,0,0,0,1,1,200,1,2999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30222656,0.043511933,694.5831618,300.847606
192.168.100.1,52690,715762,0,715761,715759,130,1,130,0,0,0,1,1,192.168.100.2,80,181593,0,181593,1,10737418499,181590,10737440234,9,21735,0,1,1,1.60403E+12,1.60403E+12,171203.386,42.952,43.522,42.952,171099.209,42.945,42.969,1,1,0,0,1,0,1,0.043999,0.017,0.088,0.038432,3,54,54,45.476673,42.473,64.884,3.253353,18824,64,64,0,0,0,0,0,0,1,1,13,1,3369,8960,130,130,15458304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,1586,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045476673,734.8787366,501.7396202
192.168.100.1,52882,773354,0,773353,773351,130,1,130,0,0,0,1,1,192.168.100.2,80,168476,0,168476,1,10737418501,168473,10737447474,18,28973,0,1,1,1.60403E+12,1.60403E+12,166234.818,42.855,44.037,42.855,166136.528,42.848,42.888,1,1,0,0,1,0,1,0.084331,0.033,0.186,0.088047,3,54,54,47.536269,42.451,63.749,3.887338,10470,64,64,0,0,0,0,0,0,1,1,13,1,4926,8960,130,130,23158784,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,11,0,0,7,0,0,0,0,1,1,200,1,2576,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047536269,703.0387681,516.7363903
192.168.100.1,53142,838858,0,838857,838855,130,1,130,0,0,0,1,1,192.168.100.2,80,168588,0,168588,1,10737418497,168585,10737450370,11,31873,0,1,1,1.60403E+12,1.60403E+12,166099.762,42.911,43.552,42.911,166000.487,42.904,42.929,1,1,0,0,1,0,1,0.058331,0.018,0.12,0.054243,3,54,54,47.225227,42.425,82.398,4.487854,8494,64,64,0,0,0,0,0,0,1,1,13,1,4710,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,8,0,0,0,0,1,1,200,1,1357,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047225227,707.6692294,517.156689
192.168.100.1,53370,597582,0,597581,597579,130,1,130,0,0,0,1,1,192.168.100.2,80,344077,0,344077,1,10737418501,344074,10737488018,20,69517,0,1,1,1.60403E+12,1.60403E+12,279187.115,43.184,43.943,43.184,279087.958,43.175,43.232,1,1,0,0,1,0,1,0.076664,0.036,0.146,0.060343,3,54,54,43.587882,42.29,56.146,0.767252,86676,64,64,0,0,0,0,0,0,1,1,13,1,1308,8960,130,130,8568832,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3745976,2896,14480,0,3,0,0,17,0,0,0,0,1,1,200,1,2627,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,29967808,0.043587882,687.526134,307.6786124
192.168.100.1,53602,769615,0,769614,769612,130,1,130,0,0,0,1,1,192.168.100.2,80,363867,0,363867,1,10737418501,363864,10737430098,15,11597,0,1,1,1.60403E+12,1.60403E+12,291768.059,42.882,43.805,42.882,291670.908,42.874,42.905,1,1,0,0,1,0,1,0.038665,0.023,0.061,0.019858,3,54,54,43.497181,42.371,82.724,0.738523,85737,64,64,0,0,0,0,0,0,1,1,13,1,826,8960,130,130,13336576,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3482440,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,2832,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,27859520,0.043497181,640.4902423,294.4100224
192.168.100.1,53912,913571,0,913570,913568,130,1,130,0,0,0,1,1,192.168.100.2,80,284190,0,284190,1,10737418499,284187,10737428650,13,10151,0,1,1,1.60403E+12,1.60403E+12,234177.197,43.003,43.892,43.003,234078.02,42.995,43.029,1,1,0,0,1,0,1,0.075331,0.026,0.157,0.071234,3,54,54,43.544974,42.339,59.572,1.196237,47031,64,64,0,0,0,0,0,0,1,1,13,1,1863,8960,130,130,8290304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4147072,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,237,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33176576,0.043544974,761.8921991,366.8138072
192.168.100.1,54114,533847,0,533846,533844,130,1,130,0,0,0,1,1,192.168.100.2,80,265106,0,265106,1,10737223019,265103,10737234618,14,11599,0,1,1,1.60403E+12,1.60403E+12,214516.899,43.091,44.012,43.091,214419.174,43.084,43.111,1,1,0,0,1,0,1,0.051998,0.02,0.115,0.054562,3,54,54,43.718549,42.36,60.751,0.888595,58659,64,64,0,0,0,0,0,0,1,1,13,1,469,8960,130,130,7856128,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3850232,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,730,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30801856,0.043718549,704.548909,400.424756
192.168.100.1,54258,656854,0,656853,656851,130,1,130,0,0,0,1,1,192.168.100.2,80,235602,0,235602,1,10737418501,235599,10737450370,10,31869,0,1,1,1.60403E+12,1.60403E+12,202136.055,43.037,43.952,43.037,202030.608,43.03,43.063,1,1,0,0,1,0,1,0.083331,0.026,0.177,0.081794,3,54,54,44.019584,42.404,69.349,1.810742,38433,64,64,0,0,0,0,0,0,1,1,13,1,1539,8960,130,130,8282112,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,2928,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044019584,759.2039034,424.9593323
192.168.100.1,54512,622668,0,622667,622665,130,1,130,0,0,0,1,1,192.168.100.2,80,207281,0,207281,1,10737418497,207278,10737422858,10,4361,0,1,1,1.60403E+12,1.60403E+12,184914.3,42.971,43.864,42.971,184808.928,42.957,43.004,1,1,0,0,1,0,1,0.071998,0.033,0.148,0.065826,3,54,54,44.340953,42.413,72.183,2.406706,25470,64,64,0,0,0,0,0,0,1,1,13,1,2062,8960,130,130,10477568,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,1142,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044340953,753.7014371,464.5361817
192.168.100.1,54664,615483,0,615482,615480,130,1,130,0,0,0,1,1,192.168.100.2,80,168137,0,168137,1,10737418499,168134,10737447474,8,28975,0,1,1,1.60403E+12,1.60403E+12,166158.076,42.842,43.875,42.842,166051.554,42.835,42.867,1,1,0,0,1,0,1,0.072331,0.025,0.157,0.073494,3,54,54,48.134091,42.392,72.63,4.247092,5369,64,64,0,0,0,0,0,0,1,1,13,1,4046,8960,130,130,8478720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,774,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048134091,694.3070765,516.9750509
192.168.100.1,54792,623186,0,623185,623183,130,1,130,0,0,0,1,1,192.168.100.2,80,362841,0,362841,1,10737418497,362838,10737435890,20,17393,0,1,1,1.60403E+12,1.60403E+12,306001.879,43.745,44.543,43.745,305903.328,43.736,43.785,1,1,0,0,1,0,1,0.08633,0.035,0.184,0.084619,3,54,54,43.453381,42.323,83.32,0.634081,87568,64,64,0,0,0,0,0,0,1,1,13,1,2219,8960,130,130,8110080,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3961728,2896,14480,0,1,0,0,19,0,0,0,0,1,1,200,1,1108,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31693824,0.043453381,729.3753275,280.7155544
