#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,54658,530711,0,530710,530708,130,1,130,0,0,0,1,1,192.168.100.2,80,195703,0,195703,1,10737418501,195700,10737450370,9,31869,0,1,1,1.60411E+12,1.60411E+12,181352.682,43.113,44.365,43.113,181242.123,43.105,43.139,1,1,0,0,1,0,1,0.069998,0.026,0.14,0.061286,3,54,54,45.482025,42.351,84.87,3.331219,26333,64,64,0,0,0,0,0,0,1,1,13,1,2313,8960,130,130,22454272,24576,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,2837,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045482025,734.7922613,473.6605051
192.168.100.1,54815,482802,0,482801,482799,130,1,130,0,0,0,1,1,192.168.100.2,80,178690,0,178690,1,10737418497,178687,10737419962,9,1465,0,1,1,1.60411E+12,1.60411E+12,169606.993,42.882,43.564,42.882,169502.919,42.873,42.908,1,1,0,0,1,0,1,0.047998,0.026,0.081,0.029103,3,54,54,45.177315,42.366,83.298,3.218275,14623,64,64,0,0,0,0,0,0,1,1,13,1,2901,8960,130,130,8372224,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1543,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045177315,739.7482564,506.4611911
192.168.100.1,54992,485968,0,485967,485965,130,1,130,0,0,0,1,1,192.168.100.2,80,176724,0,176724,1,10737418499,176721,10737418514,8,15,0,1,1,1.60411E+12,1.60411E+12,169166.371,42.949,43.691,42.949,169060.082,42.942,42.97,1,1,0,0,1,0,1,0.065998,0.021,0.14,0.064583,3,54,54,45.599504,42.401,63.442,3.615855,12105,64,64,0,0,0,0,0,0,1,1,13,1,3013,8960,130,130,8413184,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1781,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045599504,732.8992,507.7802852
192.168.100.1,55140,443595,0,443594,443592,130,1,130,0,0,0,1,1,192.168.100.2,80,177163,0,177163,1,10737418497,177160,10737459058,10,40561,0,1,1,1.60411E+12,1.60411E+12,169353.317,43.007,43.669,43.007,169249.867,43,43.036,1,1,0,0,1,0,1,0.066998,0.025,0.147,0.069311,3,54,54,45.944219,42.461,83.063,3.687426,11796,64,64,0,0,0,0,0,0,1,1,13,1,2233,8960,130,130,8478720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,1470,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045944219,727.4003286,507.2216712
192.168.100.1,55292,607638,0,607637,607635,130,1,130,0,0,0,1,1,192.168.100.2,80,210243,0,210243,1,10737418499,210240,10737454714,12,36215,0,1,1,1.60411E+12,1.60411E+12,188636.413,43.078,43.97,43.078,188537.875,43.07,43.113,1,1,0,0,1,0,1,0.057665,0.035,0.084,0.024705,3,54,54,44.426649,42.427,84.548,2.306067,28072,64,64,0,0,0,0,0,0,1,1,13,1,2919,8960,130,130,36552704,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,11,0,0,0,0,1,1,200,1,1797,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044426649,752.2475981,455.3714542
192.168.100.1,55524,807744,0,807743,807741,130,1,130,0,0,0,1,1,192.168.100.2,80,375518,0,375518,1,10737418499,375515,10737434442,18,15943,0,1,1,1.60411E+12,1.60411E+12,313879.072,43.14,43.862,43.14,313779.278,43.132,43.165,1,1,0,0,1,0,1,0.052665,0.025,0.099,0.040377,3,54,54,43.725683,42.315,84.935,1.009526,87680,64,64,0,0,0,0,0,0,1,1,13,1,1790,8960,130,130,27303936,8192,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3937112,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,1774,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31496896,0.043725683,720.3294229,273.670605
192.168.100.1,55774,878635,0,878634,878632,130,1,130,0,0,0,1,1,192.168.100.2,80,198259,0,198259,1,10737418499,198256,10737450370,13,31871,0,1,1,1.60411E+12,1.60411E+12,181829.404,43.03,43.732,43.03,181727.634,43.023,43.064,1,1,0,0,1,0,1,0.045332,0.034,0.06,0.013317,3,54,54,44.683639,42.457,82.227,2.869266,16018,64,64,0,0,0,0,0,0,1,1,13,1,3515,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,5,0,0,8,0,0,0,0,1,1,200,1,1741,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044683639,747.9211798,472.4186577
192.168.100.1,55882,622754,0,622753,622751,130,1,130,0,0,0,1,1,192.168.100.2,80,168150,0,168150,1,10737418499,168147,10737450370,8,31871,0,1,1,1.60411E+12,1.60411E+12,166105.7,42.938,43.689,42.938,165996.244,42.93,42.969,1,1,0,0,1,0,1,0.059998,0.027,0.122,0.053731,3,54,54,47.898534,42.516,67.424,4.266048,5504,64,64,0,0,0,0,0,0,1,1,13,1,2779,8960,130,130,8462336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,700,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047898534,697.7215628,517.1382015
192.168.100.1,56048,747521,0,747520,747518,130,1,130,0,0,0,1,1,192.168.100.2,80,168448,0,168448,1,10737418499,168445,10737450370,10,31871,0,1,1,1.60411E+12,1.60411E+12,166639.636,43.231,44.073,43.231,166539.716,43.224,43.255,1,1,0,0,1,0,1,0.049665,0.024,0.091,0.036143,3,54,54,48.52572,42.528,63.892,4.423711,4842,64,64,0,0,0,0,0,0,1,1,13,1,5224,8960,130,130,8404992,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1634,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04852572,688.70364,515.4812206
192.168.100.1,56158,732694,0,732693,732691,130,1,130,0,0,0,1,1,192.168.100.2,80,343205,0,343205,1,10737202749,343202,10737870290,46,667541,0,1,1,1.60411E+12,1.60411E+12,288419.175,43.103,44.202,43.103,288319.627,43.096,43.137,1,1,0,0,1,0,1,0.046332,0.034,0.07,0.020502,3,54,54,43.868211,42.373,75.011,1.074343,82464,64,64,0,0,0,0,0,0,1,1,13,1,2351,8960,130,130,47816704,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3279720,2896,14480,0,0,0,0,46,0,0,0,0,1,1,200,1,2978,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,26237760,0.043868211,598.1041716,297.8406769
192.168.100.1,56388,606611,0,606610,606608,130,1,130,0,0,0,1,1,192.168.100.2,80,228684,0,228684,1,10737418497,228681,10737501050,14,82553,0,1,1,1.60411E+12,1.60411E+12,195217.36,42.97,43.782,42.97,195109.249,42.952,42.997,1,1,0,0,1,0,1,0.074664,0.027,0.163,0.076579,3,54,54,44.431553,42.367,82.712,2.141974,33620,64,64,0,0,0,0,0,0,1,1,13,1,1686,8960,130,130,8331264,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,1507,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044431553,752.164571,440.0223853
