#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,42644,831816,0,831815,831813,130,1,130,0,0,0,1,1,192.168.100.2,80,165278,0,165278,1,10737418497,165275,10737424306,12,5809,0,1,1,1.60437E+12,1.60437E+12,166000.143,43.006,43.736,43.006,165899.292,42.998,43.024,1,1,0,0,1,0,1,0.096663,0.018,0.253,0.13539,3,54,54,46.482711,42.386,61.348,1.996259,7769,64,64,0,0,0,0,0,0,1,1,13,1,2072,8960,130,130,12681216,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,1636,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046482711,717.7275009,517.4657858
192.168.100.1,42766,800864,0,800863,800861,130,1,130,0,0,0,1,1,192.168.100.2,80,165161,0,165161,1,10737418499,165158,10737492362,16,73863,0,1,1,1.60437E+12,1.60437E+12,166059.905,43.176,43.693,43.176,165962.254,43.169,43.202,1,1,0,0,1,0,1,0.055998,0.026,0.107,0.044396,3,54,54,46.44285,42.561,59.441,1.935211,9285,64,64,0,0,0,0,0,0,1,1,13,1,448,8960,130,130,13901824,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,15,0,0,0,0,1,1,200,1,1873,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04644285,718.3435125,517.2828378
192.168.100.1,42934,908442,0,908441,908439,130,1,130,0,0,0,1,1,192.168.100.2,80,165302,0,165302,1,10737418499,165299,10737419962,8,1463,0,1,1,1.60437E+12,1.60437E+12,165187.36,42.854,43.745,42.854,165082.866,42.845,42.882,1,1,0,0,1,0,1,0.102663,0.028,0.246,0.124167,3,54,54,46.49395,42.464,82.034,2.099184,5592,64,64,0,0,0,0,0,0,1,1,13,1,357,8960,130,130,12173312,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,102,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04649395,717.5540043,520.0116988
192.168.100.1,43034,909410,0,909409,909407,130,1,130,0,0,0,1,1,192.168.100.2,80,165137,0,165137,1,10737418497,165134,10737418514,8,17,0,1,1,1.60437E+12,1.60437E+12,166178.416,42.879,43.571,42.879,166077.938,42.872,42.903,1,1,0,0,1,0,1,0.156661,0.024,0.419,0.227192,3,54,54,46.425247,42.584,63.637,1.961026,8831,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13647872,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4039920,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1119,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32319360,0.046425247,696.1591394,516.9103797
192.168.100.1,43212,818530,0,818529,818527,130,1,130,0,0,0,1,1,192.168.100.2,80,165168,0,165168,1,10737418499,165165,10737421410,10,2911,0,1,1,1.60437E+12,1.60437E+12,165974.452,45.035,46.095,45.035,165872.07,45.027,45.063,1,1,0,0,1,0,1,0.120996,0.028,0.191,0.083899,3,54,54,46.552881,42.471,65.333,2.038127,8409,64,64,0,0,0,0,0,0,1,1,13,1,359,8960,130,130,13795328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,2326,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046552881,716.6456572,517.5457442
192.168.100.1,43336,829982,0,829981,829979,130,1,130,0,0,0,1,1,192.168.100.2,80,165118,0,165118,1,10737418501,165115,10737418514,7,13,0,1,1,1.60437E+12,1.60437E+12,165905.926,43.068,43.944,43.068,165802.501,43.052,43.106,1,1,0,0,1,0,1,0.08733,0.036,0.188,0.087186,3,54,54,46.570565,42.488,58.636,2.12573,3907,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,11755520,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,3205,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046570565,716.6222699,517.7593723
192.168.100.1,43518,776139,0,776138,776136,130,1,130,0,0,0,1,1,192.168.100.2,80,165143,0,165143,1,10737418499,165140,10737422858,10,4359,0,1,1,1.60437E+12,1.60437E+12,165908.711,43.239,44.196,43.239,165807.441,43.227,43.267,1,1,0,0,1,0,1,0.138662,0.028,0.351,0.183941,3,54,54,46.549724,42.6,65.922,2.057296,6667,64,64,0,0,0,0,0,0,1,1,13,1,327,8960,130,130,13574144,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,640,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046549724,716.6942601,517.7508905
192.168.100.1,43646,812873,0,812872,812870,130,1,130,0,0,0,1,1,192.168.100.2,80,165309,0,165309,1,10737418499,165306,10737418514,8,15,0,1,1,1.60437E+12,1.60437E+12,167896.973,43.017,44.046,43.017,167799.687,43.01,43.06,1,1,0,0,1,0,1,0.059998,0.043,0.076,0.016523,3,54,54,43.679449,42.415,86.856,1.396514,23718,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,61022208,8192,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1867,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.043679449,763.7898546,511.6193972
192.168.100.1,43776,764004,0,764003,764001,130,1,130,0,0,0,1,1,192.168.100.2,80,165181,0,165181,1,10737418501,165178,10737430098,13,11597,0,1,1,1.60437E+12,1.60437E+12,166680.211,43.047,43.762,43.047,166579.298,43.039,43.074,1,1,0,0,1,0,1,0.045998,0.027,0.078,0.027875,3,54,54,46.40773,42.572,69.438,2.002931,7293,64,64,0,0,0,0,0,0,1,1,13,1,1261,8960,130,130,13131776,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,3037,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04640773,718.8871337,515.3547639
192.168.100.1,43938,822349,0,822348,822346,130,1,130,0,0,0,1,1,192.168.100.2,80,165160,0,165160,1,10737418501,165157,10737425754,11,7253,0,1,1,1.60437E+12,1.60437E+12,166039.759,43.063,43.719,43.063,165939.263,43.056,43.079,1,1,0,0,1,0,1,0.059665,0.016,0.145,0.073908,3,54,54,46.459479,42.459,64.547,1.90884,15712,64,64,0,0,0,0,0,0,1,1,13,1,688,8960,130,130,28270592,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,3273,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046459479,718.3357351,517.3423917
192.168.100.1,44058,806592,0,806591,806589,130,1,130,0,0,0,1,1,192.168.100.2,80,165134,0,165134,1,10737418499,165131,10737435890,9,17391,0,1,1,1.60437E+12,1.60437E+12,166676.476,43.201,44.034,43.201,166575.285,43.172,43.224,1,1,0,0,1,0,1,0.062331,0.023,0.117,0.04884,3,54,54,46.417956,42.497,64.042,1.946752,8678,64,64,0,0,0,0,0,0,1,1,13,1,723,8960,130,130,16785408,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,302,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046417956,718.7287609,515.3665903
192.168.100.1,44314,749766,0,749765,749763,130,1,130,0,0,0,1,1,192.168.100.2,80,165192,0,165192,1,10737418497,165189,10737419962,9,1465,0,1,1,1.60437E+12,1.60437E+12,166508.306,42.895,44.091,42.895,166409.186,42.888,42.923,1,1,0,0,1,0,1,0.045665,0.028,0.075,0.02558,3,54,54,46.529956,42.563,65.303,2.093823,8566,64,64,0,0,0,0,0,0,1,1,13,1,970,8960,130,130,14032896,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1137,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046529956,716.9987438,515.8863348
192.168.100.1,44482,834296,0,834295,834293,130,1,130,0,0,0,1,1,192.168.100.2,80,165182,0,165182,1,10737418499,165179,10737424306,11,5807,0,1,1,1.60437E+12,1.60437E+12,166332.467,43.124,44,43.124,166227.542,43.117,43.149,1,1,0,0,1,0,1,0.064331,0.025,0.126,0.054077,3,54,54,46.504879,42.466,60.13,2.074293,7796,64,64,0,0,0,0,0,0,1,1,13,1,806,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,718,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046504879,717.6344658,516.4319149
192.168.100.1,44668,908594,0,908593,908591,130,1,130,0,0,0,1,1,192.168.100.2,80,165190,0,165190,1,10737418497,165187,10737424306,12,5809,0,1,1,1.60437E+12,1.60437E+12,165608.166,42.981,43.858,42.981,165507.758,42.974,43.003,1,1,0,0,1,0,1,0.063331,0.022,0.138,0.064787,3,54,54,46.154735,42.411,69.912,2.182289,6383,64,64,0,0,0,0,0,0,1,1,13,1,1978,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,1497,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046154735,722.8276795,518.6905726
192.168.100.1,44852,816120,0,816119,816117,130,1,130,0,0,0,1,1,192.168.100.2,80,165123,0,165123,1,10737418497,165120,10737419962,9,1465,0,1,1,1.60437E+12,1.60437E+12,166132.248,43.05,43.506,43.05,166030.664,43.043,43.069,1,1,0,0,1,0,1,0.091664,0.019,0.229,0.119001,3,54,54,46.467224,42.566,59.41,1.957485,9015,64,64,0,0,0,0,0,0,1,1,13,1,106,8960,130,130,13811712,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1605,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046467224,717.9667113,517.0540983
192.168.100.1,44974,843591,0,843590,843588,130,1,130,0,0,0,1,1,192.168.100.2,80,165137,0,165137,1,10737418497,165134,10737418514,8,17,0,1,1,1.60437E+12,1.60437E+12,166550.891,43.068,44.133,43.068,166449.729,43.061,43.092,1,1,0,0,1,0,1,0.076997,0.024,0.161,0.073573,3,54,54,46.546963,42.549,64.499,2.02124,10693,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,14032896,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,883,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046546963,716.7367718,515.7543595
192.168.100.1,45196,939116,0,939115,939113,130,1,130,0,0,0,1,1,192.168.100.2,80,165112,0,165112,1,10736310779,165109,10736310794,8,15,0,1,1,1.60437E+12,1.60437E+12,165472.336,42.931,43.759,42.931,165369.825,42.924,42.957,1,1,0,0,1,0,1,0.056665,0.026,0.108,0.044736,3,54,54,46.441896,42.448,73.347,2.224531,3710,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13713408,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2152,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046441896,718.3582686,519.0625118
192.168.100.1,45290,787389,0,787388,787386,130,1,130,0,0,0,1,1,192.168.100.2,80,165297,0,165297,1,10737418499,165294,10737422858,11,4359,0,1,1,1.60437E+12,1.60437E+12,166084.311,42.924,43.952,42.924,165983.072,42.918,42.943,1,1,0,0,1,0,1,0.137662,0.019,0.374,0.204671,3,54,54,46.418606,42.482,65.28,2.140141,5421,64,64,0,0,0,0,0,0,1,1,13,1,941,8960,130,130,13221888,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,2079,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046418606,718.7186966,517.2034754
192.168.100.1,45428,664249,0,664248,664246,130,1,130,0,0,0,1,1,192.168.100.2,80,165252,0,165252,1,10737418499,165249,10737624130,19,205631,0,1,1,1.60437E+12,1.60437E+12,166582.417,42.966,43.936,42.966,166478.753,42.959,42.983,1,1,0,0,1,0,1,0.062998,0.017,0.149,0.074539,3,54,54,46.515671,42.54,72.543,2.069565,12257,64,64,0,0,0,0,0,0,1,1,13,1,1649,8960,130,130,13991936,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,18,0,0,0,0,1,1,200,1,408,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046515671,717.2189347,515.6666267
192.168.100.1,45590,742574,0,742573,742571,130,1,130,0,0,0,1,1,192.168.100.2,80,165129,0,165129,1,10737418499,165126,10737418514,7,15,0,1,1,1.60437E+12,1.60437E+12,166324.702,43.143,43.842,43.143,166225.471,43.136,43.171,1,1,0,0,1,0,1,0.061331,0.028,0.101,0.03691,3,54,54,46.407554,42.426,60.955,1.960133,10321,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,14073856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,509,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046407554,718.88986,516.4557464
192.168.100.1,45766,783348,0,783347,783345,130,1,130,0,0,0,1,1,192.168.100.2,80,165122,0,165122,1,10737418497,165119,10737418514,8,17,0,1,1,1.60437E+12,1.60437E+12,165800.507,43.048,43.839,43.048,165698.303,43.041,43.068,1,1,0,0,1,0,1,0.048998,0.019,0.108,0.051098,3,54,54,46.420567,42.404,70.98,2.117472,8318,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,14336000,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,682,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1337,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046420567,718.6883348,518.0885732
192.168.100.1,45876,721872,0,721871,721869,130,1,130,0,0,0,1,1,192.168.100.2,80,165394,0,165394,1,10737418497,165391,10737424306,12,5809,0,1,1,1.60437E+12,1.60437E+12,166070.19,42.76,43.715,42.76,165967.593,42.753,42.799,1,1,0,0,1,0,1,0.058331,0.033,0.103,0.038799,3,54,54,46.547458,42.49,68.531,2.086986,10490,64,64,0,0,0,0,0,0,1,1,13,1,1468,8960,130,130,14090240,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4176032,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,987,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33408256,0.046547458,717.724607,517.2475232
192.168.100.1,45990,969094,0,969093,969091,130,1,130,0,0,0,1,1,192.168.100.2,80,165125,0,165125,1,10737418501,165122,10737418514,7,13,0,1,1,1.60437E+12,1.60437E+12,165862.194,43.171,44.188,43.171,165758.348,43.142,43.198,1,1,0,0,1,0,1,0.067331,0.027,0.139,0.062228,3,54,54,46.509827,42.469,95.099,2.07127,11878,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,60006400,8192,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2683,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046509827,717.3090538,517.8958872
192.168.100.1,46192,816372,0,816371,816369,130,1,130,0,0,0,1,1,192.168.100.2,80,165188,0,165188,1,10737418501,165185,10737431546,14,13045,0,1,1,1.60437E+12,1.60437E+12,166411.527,45.393,46.104,45.393,166309.031,45.385,45.441,1,1,0,0,1,0,1,0.080997,0.037,0.158,0.06691,3,54,54,46.49087,42.504,82.118,2.273629,5339,64,64,0,0,0,0,0,0,1,1,13,1,1781,8960,130,130,9748480,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,2488,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.04649087,717.8507092,516.1869127
192.168.100.1,46284,895499,0,895498,895496,130,1,130,0,0,0,1,1,192.168.100.2,80,165130,0,165130,1,10737418501,165127,10737418514,7,13,0,1,1,1.60437E+12,1.60437E+12,165826.173,42.989,43.691,42.989,165725.119,42.982,43.027,1,1,0,0,1,0,1,0.076331,0.035,0.156,0.06901,3,54,54,46.413977,42.386,85.436,2.009176,8318,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13975552,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,3137,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046413977,718.7903764,518.0083853
192.168.100.1,46458,703345,0,703344,703342,130,1,130,0,0,0,1,1,192.168.100.2,80,165193,0,165193,1,10737418499,165190,10737431546,15,13047,0,1,1,1.60437E+12,1.60438E+12,166515.467,42.962,44.322,42.962,166414.757,42.951,43.003,1,1,0,0,1,0,1,0.077997,0.041,0.146,0.058966,3,54,54,46.500033,42.529,68.943,2.030671,8477,64,64,0,0,0,0,0,0,1,1,13,1,1757,8960,130,130,13737984,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,324,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046500033,717.7092541,515.8647056
192.168.100.1,46610,883912,0,883911,883909,130,1,130,0,0,0,1,1,192.168.100.2,80,165124,0,165124,1,10737418499,165121,10737418514,7,15,0,1,1,1.60438E+12,1.60438E+12,165836.975,42.786,43.368,42.786,165733.965,42.778,42.814,1,1,0,0,1,0,1,0.064665,0.02,0.146,0.07055,3,54,54,46.421814,42.519,58.781,2.045406,7363,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,483,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046421814,718.918567,517.9746441
192.168.100.1,46772,751493,0,751492,751490,130,1,130,0,0,0,1,1,192.168.100.2,80,165124,0,165124,1,10737418501,165121,10737418514,7,13,0,1,1,1.60438E+12,1.60438E+12,165846.482,42.981,44.159,42.981,165743.441,42.973,43.008,1,1,0,0,1,0,1,0.072998,0.027,0.155,0.07119,3,54,54,46.370116,42.451,56.137,1.985575,7650,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13754368,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2597,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046370116,719.4702726,517.9449517
192.168.100.1,46940,790098,0,790097,790095,130,1,130,0,0,0,1,1,192.168.100.2,80,165215,0,165215,1,10737418499,165212,10737419962,8,1463,0,1,1,1.60438E+12,1.60438E+12,166180.466,42.823,43.921,42.823,166081.179,42.817,42.849,1,1,0,0,1,0,1,0.047332,0.026,0.083,0.031086,3,54,54,46.378309,42.515,56.268,2.062662,6291,64,64,0,0,0,0,0,0,1,1,13,1,338,8960,130,130,13549568,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,838,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046378309,719.343174,516.9040728
192.168.100.1,47060,830780,0,830779,830777,130,1,130,0,0,0,1,1,192.168.100.2,80,165164,0,165164,1,10737418497,165161,10737419962,9,1465,0,1,1,1.60438E+12,1.60438E+12,165416.651,42.829,43.495,42.829,165315.677,42.812,42.847,1,1,0,0,1,0,1,0.060665,0.018,0.145,0.073037,3,54,54,46.448044,42.537,56.567,1.948001,8506,64,64,0,0,0,0,0,0,1,1,13,1,897,8960,130,130,13492224,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1689,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046448044,718.5125815,519.2908887
192.168.100.1,47242,800036,0,800035,800033,130,1,130,0,0,0,1,1,192.168.100.2,80,165136,0,165136,1,10737418499,165133,10737427202,13,8703,0,1,1,1.60438E+12,1.60438E+12,165830.884,43.03,43.745,43.03,165729.407,43.023,43.049,1,1,0,0,1,0,1,0.081997,0.019,0.206,0.107392,3,54,54,46.424425,42.455,59.367,2.103923,7045,64,64,0,0,0,0,0,0,1,1,13,1,841,8960,130,130,14000128,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,388,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046424425,718.8781337,517.9940886
192.168.100.1,47344,837188,0,837187,837185,130,1,130,0,0,0,1,1,192.168.100.2,80,165181,0,165181,1,10737418497,165178,10737421410,9,2913,0,1,1,1.60438E+12,1.60438E+12,165776.181,42.838,43.389,42.838,165676.322,42.831,42.865,1,1,0,0,1,0,1,0.051998,0.027,0.096,0.038223,3,54,54,46.398985,42.653,58.981,2.055535,5464,64,64,0,0,0,0,0,0,1,1,13,1,829,8960,130,130,13623296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,898,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046398985,719.0226252,518.1647373
192.168.100.1,47600,874057,0,874056,874054,130,1,130,0,0,0,1,1,192.168.100.2,80,165121,0,165121,1,10737418501,165118,10737418514,7,13,0,1,1,1.60438E+12,1.60438E+12,166144.573,43.093,43.589,43.093,166044.889,43.086,43.119,1,1,0,0,1,0,1,0.062665,0.026,0.129,0.057553,3,54,54,46.556403,42.593,60.959,1.994652,8005,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13869056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,3265,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046556403,716.8402593,517.0156723
192.168.100.1,47856,832082,0,832081,832079,130,1,130,0,0,0,1,1,192.168.100.2,80,165133,0,165133,1,10737418497,165130,10737418514,8,17,0,1,1,1.60438E+12,1.60438E+12,166150.337,43.09,43.795,43.09,166049.004,43.083,43.115,1,1,0,0,1,0,1,0.060998,0.025,0.105,0.040596,3,54,54,46.497362,42.51,60.232,2.056019,6678,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13197312,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4144176,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1589,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33153408,0.046497362,713.0169664,516.9977363
