#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,58328,895502,0,895501,895499,130,1,130,0,0,0,1,1,192.168.100.2,80,165432,0,165432,1,10737418499,165429,10737464850,10,46351,0,1,1,1.60393E+12,1.60393E+12,164650.562,42.749,43.424,42.749,164551.999,42.742,42.774,1,1,0,0,1,0,1,0.058331,0.018,0.132,0.063893,3,54,54,49.800159,42.724,82.772,3.742596,2814,64,64,0,0,0,0,0,0,1,1,13,1,6487,8960,130,130,53665792,8192,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,86,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049800159,671.0789819,521.7092353
192.168.100.1,58610,979240,0,979239,979237,130,1,130,0,0,0,1,1,192.168.100.2,80,165052,0,165052,1,10737418497,165049,10737460506,15,42009,0,1,1,1.60393E+12,1.60393E+12,164379.541,43.009,43.963,43.009,164274.004,43.001,43.038,1,1,0,0,1,0,1,0.096663,0.029,0.219,0.106143,3,54,54,49.963777,42.717,81.922,4.00602,1483,64,64,0,0,0,0,0,0,1,1,13,1,5197,8960,130,130,52699136,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,7,0,0,8,0,0,0,0,1,1,200,1,386,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049963777,668.8813778,522.5691928
192.168.100.1,58996,627279,0,627278,627276,130,1,130,0,0,0,1,1,192.168.100.2,80,165413,0,165413,1,10737418501,165410,10737464850,9,46349,0,1,1,1.60393E+12,1.60393E+12,164692.089,43.005,43.681,43.005,164589.855,42.998,43.034,1,1,0,0,1,0,1,0.084331,0.029,0.192,0.093254,3,54,54,49.817009,42.847,63.363,3.614958,3512,64,64,0,0,0,0,0,0,1,1,13,1,4280,8960,130,130,13451264,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,587,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049817009,670.8519976,521.5776867
192.168.100.1,59344,794447,0,794446,794444,130,1,130,0,0,0,1,1,192.168.100.2,80,165497,0,165497,1,10737418499,165494,10737464850,11,46351,0,1,1,1.60393E+12,1.60393E+12,164531.082,42.865,43.739,42.865,164431.152,42.859,42.881,1,1,0,0,1,0,1,0.091997,0.016,0.241,0.129047,3,54,54,49.911661,42.637,70.905,3.823496,2481,64,64,0,0,0,0,0,0,1,1,13,1,5706,8960,130,130,11894784,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,448,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049911661,669.5798002,522.0880928
192.168.100.1,59608,861341,0,861340,861338,130,1,130,0,0,0,1,1,192.168.100.2,80,165437,0,165437,1,10737418499,165434,10737464850,13,46351,0,1,1,1.60393E+12,1.60393E+12,164731.394,43.111,44.464,43.111,164627.587,43.104,43.134,1,1,0,0,1,0,1,0.037999,0.023,0.068,0.025981,3,54,54,49.619805,42.791,83.353,3.871777,2659,64,64,0,0,0,0,0,0,1,1,13,1,5124,8960,130,130,43106304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,10,0,0,0,0,1,1,200,1,463,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049619805,673.5181648,521.453238
192.168.100.1,59900,842564,0,842563,842561,130,1,130,0,0,0,1,1,192.168.100.2,80,165033,0,165033,1,10737418499,165030,10737421410,9,2911,0,1,1,1.60393E+12,1.60393E+12,164466.718,42.885,43.827,42.885,164363.35,42.878,42.91,1,1,0,0,1,0,1,0.065331,0.025,0.132,0.058158,3,54,54,50.188317,42.726,82.808,4.11251,1865,64,64,0,0,0,0,0,0,1,1,13,1,5311,8960,130,130,12664832,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,451,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050188317,665.8888362,522.2902988
192.168.100.1,60178,950058,0,950057,950055,130,1,130,0,0,0,1,1,192.168.100.2,80,171581,0,171581,1,10737418499,171578,10737473538,26,55039,0,1,1,1.60393E+12,1.60393E+12,164908.546,42.847,44.086,42.847,164802.708,42.84,42.872,1,1,0,0,1,0,1,0.084664,0.025,0.186,0.088218,3,54,54,47.953882,42.405,65.568,3.541684,4931,64,64,0,0,0,0,0,0,1,1,13,1,6508,8960,130,130,9609216,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,11,0,0,15,0,0,0,0,1,1,200,1,563,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047953882,696.916258,520.8934915
192.168.100.1,60542,649739,0,649738,649736,130,1,130,0,0,0,1,1,192.168.100.2,80,165033,0,165033,1,10737418499,165030,10737463402,9,44903,0,1,1,1.60393E+12,1.60393E+12,165655.689,43.142,43.776,43.142,165551.372,43.134,43.168,1,1,0,0,1,0,1,0.068998,0.026,0.137,0.059573,3,54,54,50.357831,42.832,63.955,3.732979,2604,64,64,0,0,0,0,0,0,1,1,13,1,4080,8960,130,130,12623872,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,210,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050357831,663.6473283,518.5436597
192.168.100.1,60812,831471,0,831470,831468,130,1,130,0,0,0,1,1,192.168.100.2,80,165351,0,165351,1,10737418499,165348,10737464850,17,46351,0,1,1,1.60393E+12,1.60393E+12,165002.977,42.896,43.712,42.896,164902.162,42.889,42.92,1,1,0,0,1,0,1,0.069664,0.024,0.14,0.061809,3,54,54,49.971894,42.686,82.615,3.853054,2972,64,64,0,0,0,0,0,0,1,1,13,1,4300,8960,130,130,13230080,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,9,0,0,8,0,0,0,0,1,1,200,1,107,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049971894,668.7727305,520.5949636
192.168.100.1,32938,665255,0,665254,665252,130,1,130,0,0,0,1,1,192.168.100.2,80,165044,0,165044,1,10737418497,165041,10737616890,17,198393,0,1,1,1.60393E+12,1.60393E+12,165923.085,42.871,43.644,42.871,165823.269,42.864,42.893,1,1,0,0,1,0,1,0.083331,0.022,0.187,0.090279,3,54,54,49.838973,42.692,84.73,3.840797,4155,64,64,0,0,0,0,0,0,1,1,13,1,5337,8960,130,130,55255040,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,354,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049838973,670.5563536,517.7153928
192.168.100.1,33226,623253,0,623252,623250,130,1,130,0,0,0,1,1,192.168.100.2,80,165009,0,165009,1,10737418497,165006,10737463402,9,44905,0,1,1,1.60393E+12,1.60393E+12,165453.911,42.924,43.603,42.924,165352.733,42.917,42.951,1,1,0,0,1,0,1,0.063665,0.02,0.144,0.069659,3,54,54,50.250333,42.776,63.963,3.650594,3173,64,64,0,0,0,0,0,0,1,1,13,1,5822,8960,130,130,13533184,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,339,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050250333,665.0670355,519.1760454
192.168.100.1,33366,853912,0,853911,853909,130,1,130,0,0,0,1,1,192.168.100.2,80,167771,0,167771,1,10737418497,167768,10737470642,16,52145,0,1,1,1.60393E+12,1.60393E+12,165079.104,43.07,43.794,43.07,164979.88,43.064,43.088,1,1,0,0,1,0,1,0.053665,0.018,0.108,0.047816,3,54,54,49.372442,42.677,63.509,3.285535,3788,64,64,0,0,0,0,0,0,1,1,13,1,4429,8960,130,130,13516800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,13,0,0,0,0,1,1,200,1,271,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049372442,676.8925872,520.3551695
192.168.100.1,33528,826204,0,826203,826201,130,1,130,0,0,0,1,1,192.168.100.2,80,165051,0,165051,1,10737418501,165048,10737463402,9,44901,0,1,1,1.60393E+12,1.60393E+12,165043.054,43.004,43.635,43.004,164933.734,42.997,43.021,1,1,0,0,1,0,1,0.066331,0.017,0.163,0.083722,3,54,54,50.818599,42.801,64.044,3.871525,2303,64,64,0,0,0,0,0,0,1,1,13,1,5713,8960,130,130,8503296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,1017,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050818599,657.6300933,520.4684786
192.168.100.1,33670,941038,0,941037,941035,130,1,130,0,0,0,1,1,192.168.100.2,80,165426,0,165426,1,10737418497,165423,10737479330,23,60833,0,1,1,1.60393E+12,1.60393E+12,164733.911,43.041,43.994,43.041,164628.644,43.033,43.082,1,1,0,0,1,0,1,0.099997,0.041,0.21,0.095347,3,54,54,50.035975,42.714,82.79,3.787556,2076,64,64,0,0,0,0,0,0,1,1,13,1,5802,8960,130,130,13156352,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,14,0,0,9,0,0,0,0,1,1,200,1,229,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050035975,667.9162343,521.4459738
192.168.100.1,34084,830039,0,830038,830036,130,1,130,0,0,0,1,1,192.168.100.2,80,192760,0,192760,1,10737418499,192757,10737638610,36,220111,0,1,1,1.60393E+12,1.60393E+12,172218.798,43.132,44.004,43.132,172119.623,43.125,43.168,1,1,0,0,1,0,1,0.078997,0.033,0.168,0.077091,3,54,54,44.619544,42.346,67.911,2.559686,18458,64,64,0,0,0,0,0,0,1,1,13,1,5979,8960,130,130,9035776,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,15,0,0,21,0,0,0,0,1,1,200,1,1552,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044619544,748.9955523,498.7905494
192.168.100.1,34570,411344,0,411343,411341,130,1,130,0,0,0,1,1,192.168.100.2,80,168564,0,168564,1,10737418499,168561,10737464850,14,46351,0,1,1,1.60393E+12,1.60393E+12,166285.803,43.715,44.448,43.715,166179.933,43.706,43.743,1,1,0,0,1,0,1,0.076331,0.028,0.164,0.076055,3,54,54,46.803932,42.487,65.958,3.897538,6508,64,64,0,0,0,0,0,0,1,1,13,1,4364,8960,130,130,8740864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,985,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046803932,714.0391538,516.5787894
192.168.100.1,35032,1036313,0,1036312,1036310,130,1,130,0,0,0,1,1,192.168.100.2,80,165470,0,165470,1,10737418499,165467,10737464850,12,46351,0,1,1,1.60393E+12,1.60393E+12,164223.015,42.964,43.929,42.964,164119.687,42.957,42.998,1,1,0,0,1,0,1,0.061998,0.034,0.117,0.047634,3,54,54,49.771206,42.442,67.06,3.809605,1239,64,64,0,0,0,0,0,0,1,1,13,1,8403,8960,130,130,12050432,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,4,0,0,8,0,0,0,0,1,1,200,1,80,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049771206,671.4693632,523.0674811
192.168.100.1,35464,900433,0,900432,900430,130,1,130,0,0,0,1,1,192.168.100.2,80,176837,0,176837,1,10737418501,176834,10737522770,20,104269,0,1,1,1.60393E+12,1.60393E+12,168299.945,42.997,43.718,42.997,168197.764,42.99,43.024,1,1,0,0,1,0,1,0.047998,0.027,0.084,0.031321,3,54,54,45.688056,42.409,66.877,3.571384,8546,64,64,0,0,0,0,0,0,1,1,13,1,7445,8960,130,130,18505728,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,18,0,0,0,0,1,1,200,1,1233,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045688056,731.4787042,510.3993478
192.168.100.1,35978,907863,0,907862,907860,130,1,130,0,0,0,1,1,192.168.100.2,80,165121,0,165121,1,10737215779,165118,10737257786,13,42007,0,1,1,1.60393E+12,1.60393E+12,164992.262,43.099,43.887,43.099,164888.54,43.092,43.132,1,1,0,0,1,0,1,0.104663,0.033,0.247,0.123265,3,54,54,49.751415,42.744,83.661,3.915003,2598,64,64,0,0,0,0,0,0,1,1,13,1,5198,8960,130,130,21471232,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,5,0,0,8,0,0,0,0,1,1,200,1,366,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049751415,671.7364722,520.6187323
192.168.100.1,36498,856338,0,856337,856335,130,1,130,0,0,0,1,1,192.168.100.2,80,165029,0,165029,1,10737418499,165026,10737463402,10,44903,0,1,1,1.60393E+12,1.60393E+12,165159.036,43.053,43.882,43.053,165057.047,43.046,43.077,1,1,0,0,1,0,1,0.121329,0.024,0.311,0.164275,3,54,54,49.785402,42.748,112.597,4.260218,2684,64,64,0,0,0,0,0,0,1,1,13,1,4319,8960,130,130,67108864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,8,0,0,0,0,1,1,200,1,503,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049785402,671.2778979,520.1029825
192.168.100.1,36680,990673,0,990672,990670,130,1,130,0,0,0,1,1,192.168.100.2,80,165011,0,165011,1,10737418501,165008,10737463402,13,44901,0,1,1,1.60393E+12,1.60393E+12,164544.863,42.843,43.673,42.843,164446.287,42.836,42.867,1,1,0,0,1,0,1,0.056998,0.024,0.113,0.048754,3,54,54,49.699454,42.735,61.814,3.719648,1803,64,64,0,0,0,0,0,0,1,1,13,1,6176,8960,130,130,12820480,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,7,0,0,0,0,1,1,200,1,641,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049699454,672.4387757,522.0442963
192.168.100.1,36944,787355,0,787354,787352,130,1,130,0,0,0,1,1,192.168.100.2,80,168821,0,168821,1,10737418501,168818,10737453266,16,34765,0,1,1,1.60393E+12,1.60393E+12,164571.693,42.898,43.846,42.898,164461.206,42.878,42.917,1,1,0,0,1,0,1,0.049998,0.019,0.111,0.05283,3,54,54,49.058214,42.543,64.693,3.102512,4104,64,64,0,0,0,0,0,0,1,1,13,1,5086,8960,130,130,12664832,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,15,0,0,0,0,1,1,200,1,1842,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049058214,681.2282241,521.9586951
