#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,51936,652374,0,652373,652371,130,1,130,0,0,0,1,1,192.168.100.2,80,165386,0,165386,1,10737418501,165383,10737422858,9,4357,0,1,1,1.6039E+12,1.6039E+12,164947.953,42.755,43.16,42.755,164839.237,42.741,42.771,1,1,0,0,1,0,1,0.070998,0.016,0.179,0.093536,3,54,54,50.153114,42.627,98.588,4.016763,3826,64,64,0,0,0,0,0,0,1,1,13,1,1104,8960,130,130,67108864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1112,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,435,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050153114,666.3562306,520.7665891
192.168.100.1,52084,677772,0,677771,677769,130,1,130,0,0,0,1,1,192.168.100.2,80,165033,0,165033,1,10737418501,165030,10737463402,9,44901,0,1,1,1.6039E+12,1.6039E+12,164355.527,43.065,43.654,43.065,164253.317,43.059,43.082,1,1,0,0,1,0,1,0.049332,0.017,0.093,0.039247,3,54,54,49.886337,42.749,84.167,3.681264,4746,64,64,0,0,0,0,0,0,1,1,13,1,131,8960,130,130,38895616,16384,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,421,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049886337,669.9197017,522.6456864
192.168.100.1,52222,687643,0,687642,687640,130,1,130,0,0,0,1,1,192.168.100.2,80,173797,0,173797,1,10737418499,173794,10737472090,14,53591,0,1,1,1.6039E+12,1.6039E+12,166750.228,43.046,43.596,43.046,166649.811,43.04,43.063,1,1,0,0,1,0,1,0.077331,0.017,0.194,0.101056,3,54,54,45.588075,42.423,66.85,3.420806,11287,64,64,0,0,0,0,0,0,1,1,13,1,743,8960,130,130,13254656,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,79,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045588075,733.0829389,515.1403854
192.168.100.1,52458,857613,0,857612,857610,130,1,130,0,0,0,1,1,192.168.100.2,80,165962,0,165962,1,10737418499,165959,10737432994,12,14495,0,1,1,1.6039E+12,1.6039E+12,165486.01,42.874,43.305,42.874,165379.424,42.868,42.891,1,1,0,0,1,0,1,0.057998,0.017,0.137,0.068432,3,54,54,49.750006,42.56,85.035,3.877432,3522,64,64,0,0,0,0,0,0,1,1,13,1,1954,8960,130,130,36356096,8192,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,985,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049750006,671.7554969,519.0738719
192.168.100.1,52588,657971,0,657970,657968,130,1,130,0,0,0,1,1,192.168.100.2,80,165605,0,165605,1,10737418501,165602,10737466298,10,47797,0,1,1,1.6039E+12,1.6039E+12,165468.346,42.819,43.528,42.819,165358.843,42.813,42.838,1,1,0,0,1,0,1,0.063665,0.019,0.152,0.076501,3,54,54,49.838291,42.601,82.958,3.623634,4607,64,64,0,0,0,0,0,0,1,1,13,1,822,8960,130,130,52092928,8192,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1026,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049838291,670.5655296,519.130894
192.168.100.1,52744,656122,0,656121,656119,130,1,130,0,0,0,1,1,192.168.100.2,80,165248,0,165248,1,10737418501,165245,10737464850,10,46349,0,1,1,1.6039E+12,1.6039E+12,164864.592,43.059,44.276,43.059,164763.069,43.053,43.075,1,1,0,0,1,0,1,0.053998,0.016,0.125,0.061539,3,54,54,49.927263,42.678,114.587,3.714889,5161,64,64,0,0,0,0,0,0,1,1,13,1,748,8960,130,130,56049664,8192,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,440,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,261,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049927263,669.3705601,521.0319436
192.168.100.1,52874,630210,0,630209,630207,130,1,130,0,0,0,1,1,192.168.100.2,80,165024,0,165024,1,10737418501,165021,10737551730,15,133229,0,1,1,1.6039E+12,1.6039E+12,165099.736,42.992,43.874,42.992,165000.001,42.986,43.012,1,1,0,0,1,0,1,0.038999,0.02,0.072,0.028688,3,54,54,50.103701,42.788,60.177,3.686843,3028,64,64,0,0,0,0,0,0,1,1,13,1,297,8960,130,130,12861440,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,678,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050103701,667.0134009,520.2940715
192.168.100.1,53090,672107,0,672106,672104,130,1,130,0,0,0,1,1,192.168.100.2,80,165318,0,165318,1,10737418499,165315,10737464850,11,46351,0,1,1,1.6039E+12,1.6039E+12,164741.077,42.815,43.29,42.815,164633.168,42.809,42.834,1,1,0,0,1,0,1,0.067331,0.019,0.158,0.078577,3,54,54,49.896416,42.509,82.31,3.702238,2996,64,64,0,0,0,0,0,0,1,1,13,1,451,8960,130,130,13385728,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,440,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049896416,669.7843789,521.4225885
192.168.100.1,53248,685702,0,685701,685699,130,1,130,0,0,0,1,1,192.168.100.2,80,165630,0,165630,1,10737353339,165627,10737399690,9,46351,0,1,1,1.6039E+12,1.6039E+12,165068.414,43.037,44.13,43.037,164963.94,43.03,43.056,1,1,0,0,1,0,1,0.074664,0.019,0.182,0.092975,3,54,54,50.277443,42.654,87.821,3.815918,3315,64,64,0,0,0,0,0,0,1,1,13,1,1298,8960,130,130,38166528,26880,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,182,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050277443,664.708426,520.3854295
192.168.100.1,53464,754184,0,754183,754181,130,1,130,0,0,0,1,1,192.168.100.2,80,174720,0,174720,1,10737052155,174717,10737121674,20,69519,0,1,1,1.6039E+12,1.6039E+12,167085.37,43.014,43.553,43.014,166984.876,43.007,43.043,1,1,0,0,1,0,1,0.090664,0.018,0.225,0.116466,3,54,54,46.287463,42.39,82.938,3.272058,15489,64,64,0,0,0,0,0,0,1,1,13,1,2355,8960,130,130,38903808,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,16,0,0,1,0,1,1,200,1,208,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046287463,722.0063022,514.0903323
192.168.100.1,53696,689595,0,689594,689592,130,1,130,0,0,0,1,1,192.168.100.2,80,201892,0,201892,1,10737418497,201889,10737477882,40,59385,0,1,1,1.6039E+12,1.6039E+12,181125.714,42.927,43.453,42.927,181016.747,42.92,42.944,1,1,0,0,1,0,1,0.066998,0.017,0.167,0.086603,3,54,54,44.092043,42.355,67.395,2.210915,23478,64,64,0,0,0,0,0,0,1,1,13,1,5775,8960,130,130,9633792,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,22,0,0,18,0,0,0,0,1,1,200,1,760,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044092043,757.9562598,474.2552626
192.168.100.1,53818,654164,0,654163,654161,130,1,130,0,0,0,1,1,192.168.100.2,80,190242,0,190242,2,10737418499,190238,10737477882,18,59383,0,1,1,1.6039E+12,1.6039E+12,180507.836,42.946,44.167,42.946,180407.913,42.94,42.963,1,1,0,0,1,0,1,0.071664,0.017,0.18,0.093821,3,54,54,44.733612,42.334,85.959,2.850373,24506,64,64,0,0,0,0,0,0,1,1,13,1,1728,8960,130,130,36651008,8192,2,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1120,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,94,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044733612,747.085659,475.8786375
192.168.100.1,53972,685229,0,685228,685226,130,1,130,0,0,0,1,1,192.168.100.2,80,165032,0,165032,1,10737418501,165029,10737463402,8,44901,0,1,1,1.6039E+12,1.6039E+12,165290.872,43.097,43.668,43.097,165179.866,43.09,43.125,1,1,0,0,1,0,1,0.073998,0.019,0.175,0.087584,3,54,54,50.303468,42.713,82.657,3.908874,2963,64,64,0,0,0,0,0,0,1,1,13,1,1877,8960,130,130,59146240,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,750,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050303468,664.3645325,519.6881484
192.168.100.1,54098,664632,0,664631,664629,130,1,130,0,0,0,1,1,192.168.100.2,80,165331,0,165331,1,10737418499,165328,10737464850,10,46351,0,1,1,1.6039E+12,1.6039E+12,164992.074,42.899,43.487,42.899,164890.013,42.893,42.916,1,1,0,0,1,0,1,0.072664,0.017,0.184,0.096417,3,54,54,49.846402,42.595,82.494,3.777812,3927,64,64,0,0,0,0,0,0,1,1,13,1,535,8960,130,130,63889408,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,554,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049846402,670.4564153,520.6293655
192.168.100.1,54274,625575,0,625574,625572,130,1,130,0,0,0,1,1,192.168.100.2,80,225399,0,225399,1,10737418499,225396,10737459058,24,40559,0,1,1,1.6039E+12,1.6039E+12,184696.42,43.078,44.343,43.078,184589.073,43.071,43.094,1,1,0,0,1,0,1,0.075331,0.016,0.193,0.101904,3,54,54,44.094566,42.339,81.497,1.87983,51955,64,64,0,0,0,0,0,0,1,1,13,1,3723,8960,130,130,40919040,24576,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,23,0,0,0,0,1,1,200,1,1441,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044094566,757.9128911,465.085747
